Year,Region,LandType_Basin,Vegetation,Soil
2040,Central Asia,UnmanagedPasture_CaspianNE,1.13404,1.04936
2040,Central Asia,UrbanLand_CaspianNE,1,1
2040,Central Asia,Vegetables_CaspianNE,1.55001,1.26085
2040,Central Asia,Wheat_CaspianNE,1.55001,1.26085
2040,Central Asia,biomassGrass_CaspianNE,1.14151,1.04685
2040,Central Asia,biomassTree_CaspianNE,1.13586,1.04191
2040,Central Asia,CornC4_CaspianSW,0.951582,0.945739
2040,Central Asia,FiberCrop_CaspianSW,0.772031,0.850582
2040,Central Asia,FodderGrass_CaspianSW,0.955534,0.964609
2040,Central Asia,FodderHerb_CaspianSW,0.772031,0.850582
2040,Central Asia,FodderHerbC4_CaspianSW,0.951582,0.945739
2040,Central Asia,Forest_CaspianSW,0.95511,0.959545
2040,Central Asia,Fruits_CaspianSW,0.772031,0.850582
2040,Central Asia,FruitsTree_CaspianSW,0.961275,0.960839
2040,Central Asia,Grassland_CaspianSW,0.955534,0.964609
2040,Central Asia,Legumes_CaspianSW,0.772031,0.850582
2040,Central Asia,MiscCrop_CaspianSW,0.772031,0.850582
2040,Central Asia,MiscCropC4_CaspianSW,0.951582,0.945739
2040,Central Asia,MiscCropTree_CaspianSW,1,1
2040,Central Asia,NutsSeeds_CaspianSW,0.772031,0.850582
2040,Central Asia,NutsSeedsTree_CaspianSW,0.961275,0.960839
2040,Central Asia,OilCrop_CaspianSW,0.772031,0.850582
2040,Central Asia,OilCropTree_CaspianSW,1,1
2040,Central Asia,OilPalmTree_CaspianSW,1,1
2040,Central Asia,OtherArableLand_CaspianSW,0.772031,0.850582
2040,Central Asia,OtherGrain_CaspianSW,0.772031,0.850582
2040,Central Asia,OtherGrainC4_CaspianSW,0.951582,0.945739
2040,Central Asia,Pasture_CaspianSW,0.955534,0.964609
2040,Central Asia,ProtectedGrassland_CaspianSW,0.955534,0.964609
2040,Central Asia,ProtectedShrubland_CaspianSW,1.09364,1.01014
2040,Central Asia,ProtectedUnmanagedForest_CaspianSW,0.95511,0.959545
2040,Central Asia,ProtectedUnmanagedPasture_CaspianSW,0.955534,0.964609
2040,Central Asia,Rice_CaspianSW,0.772031,0.850582
2040,Central Asia,RockIceDesert_CaspianSW,1,1
2040,Central Asia,RootTuber_CaspianSW,0.772031,0.850582
2040,Central Asia,Shrubland_CaspianSW,1.09364,1.01014
2040,Central Asia,Soybean_CaspianSW,0.772031,0.850582
2040,Central Asia,SugarCrop_CaspianSW,0.772031,0.850582
2040,Central Asia,SugarCropC4_CaspianSW,0.951582,0.945739
2040,Central Asia,Tundra_CaspianSW,0.954284,0.967383
2040,Central Asia,UnmanagedForest_CaspianSW,0.95511,0.959545
2040,Central Asia,UnmanagedPasture_CaspianSW,0.955534,0.964609
2040,Central Asia,UrbanLand_CaspianSW,1,1
2040,Central Asia,Vegetables_CaspianSW,0.772031,0.850582
2040,Central Asia,Wheat_CaspianSW,0.772031,0.850582
2040,Central Asia,biomassGrass_CaspianSW,0.951582,0.945739
2040,Central Asia,biomassTree_CaspianSW,0.961275,0.960839
2040,Central Asia,CornC4_Gobi,0.775516,0.845383
2040,Central Asia,FiberCrop_Gobi,1.0713,1.02234
2040,Central Asia,FodderGrass_Gobi,0.964814,0.914448
2040,Central Asia,FodderHerb_Gobi,1.0713,1.02234
2040,Central Asia,FodderHerbC4_Gobi,0.775516,0.845383
2040,Central Asia,Forest_Gobi,1.11003,0.977169
2040,Central Asia,Fruits_Gobi,1.0713,1.02234
2040,Central Asia,FruitsTree_Gobi,1.19479,1.01121
2040,Central Asia,Grassland_Gobi,0.964814,0.914448
2040,Central Asia,Legumes_Gobi,1.0713,1.02234
2040,Central Asia,MiscCrop_Gobi,1.0713,1.02234
2040,Central Asia,MiscCropC4_Gobi,0.775516,0.845383
2040,Central Asia,MiscCropTree_Gobi,1,1
2040,Central Asia,NutsSeeds_Gobi,1.0713,1.02234
2040,Central Asia,NutsSeedsTree_Gobi,1.19479,1.01121
2040,Central Asia,OilCrop_Gobi,1.0713,1.02234
2040,Central Asia,OilCropTree_Gobi,1,1
2040,Central Asia,OilPalmTree_Gobi,1,1
2040,Central Asia,OtherArableLand_Gobi,1.0713,1.02234
2040,Central Asia,OtherGrain_Gobi,1.0713,1.02234
2040,Central Asia,OtherGrainC4_Gobi,0.775516,0.845383
2040,Central Asia,Pasture_Gobi,0.964814,0.914448
2040,Central Asia,ProtectedGrassland_Gobi,0.964814,0.914448
2040,Central Asia,ProtectedShrubland_Gobi,0.973276,0.959505
2040,Central Asia,ProtectedUnmanagedForest_Gobi,1.11003,0.977169
2040,Central Asia,ProtectedUnmanagedPasture_Gobi,0.964814,0.914448
2040,Central Asia,Rice_Gobi,1.0713,1.02234
2040,Central Asia,RockIceDesert_Gobi,1,1
2040,Central Asia,RootTuber_Gobi,1.0713,1.02234
2040,Central Asia,Shrubland_Gobi,0.973276,0.959505
2040,Central Asia,Soybean_Gobi,1.0713,1.02234
2040,Central Asia,SugarCrop_Gobi,1.0713,1.02234
2040,Central Asia,SugarCropC4_Gobi,0.775516,0.845383
2040,Central Asia,Tundra_Gobi,0.916395,0.9217
2040,Central Asia,UnmanagedForest_Gobi,1.11003,0.977169
2040,Central Asia,UnmanagedPasture_Gobi,0.964814,0.914448
2040,Central Asia,UrbanLand_Gobi,1,1
2040,Central Asia,Vegetables_Gobi,1.0713,1.02234
2040,Central Asia,Wheat_Gobi,1.0713,1.02234
2040,Central Asia,biomassGrass_Gobi,0.775516,0.845383
2040,Central Asia,biomassTree_Gobi,1.19479,1.01121
2040,Central Asia,CornC4_LBalkash,1.00438,0.984509
2040,Central Asia,FiberCrop_LBalkash,1.43244,1.17167
2040,Central Asia,FodderGrass_LBalkash,1.03449,0.991278
2040,Central Asia,FodderHerb_LBalkash,1.43244,1.17167
2040,Central Asia,FodderHerbC4_LBalkash,1.00438,0.984509
2040,Central Asia,Forest_LBalkash,1.05297,0.980237
2040,Central Asia,Fruits_LBalkash,1.43244,1.17167
2040,Central Asia,FruitsTree_LBalkash,1.0537,0.972876
2040,Central Asia,Grassland_LBalkash,1.03449,0.991278
2040,Central Asia,Legumes_LBalkash,1.43244,1.17167
2040,Central Asia,MiscCrop_LBalkash,1.43244,1.17167
2040,Central Asia,MiscCropC4_LBalkash,1.00438,0.984509
2040,Central Asia,MiscCropTree_LBalkash,1,1
2040,Central Asia,NutsSeeds_LBalkash,1.43244,1.17167
2040,Central Asia,NutsSeedsTree_LBalkash,1.0537,0.972876
2040,Central Asia,OilCrop_LBalkash,1.43244,1.17167
2040,Central Asia,OilCropTree_LBalkash,1,1
2040,Central Asia,OilPalmTree_LBalkash,1,1
2040,Central Asia,OtherArableLand_LBalkash,1.43244,1.17167
2040,Central Asia,OtherGrain_LBalkash,1.43244,1.17167
2040,Central Asia,OtherGrainC4_LBalkash,1.00438,0.984509
2040,Central Asia,Pasture_LBalkash,1.03449,0.991278
2040,Central Asia,ProtectedGrassland_LBalkash,1.03449,0.991278
2040,Central Asia,ProtectedShrubland_LBalkash,0.979483,0.955313
2040,Central Asia,ProtectedUnmanagedForest_LBalkash,1.05297,0.980237
2040,Central Asia,ProtectedUnmanagedPasture_LBalkash,1.03449,0.991278
2040,Central Asia,Rice_LBalkash,1.43244,1.17167
2040,Central Asia,RockIceDesert_LBalkash,1,1
2040,Central Asia,RootTuber_LBalkash,1.43244,1.17167
2040,Central Asia,Shrubland_LBalkash,0.979483,0.955313
2040,Central Asia,Soybean_LBalkash,1.43244,1.17167
2040,Central Asia,SugarCrop_LBalkash,1.43244,1.17167
2040,Central Asia,SugarCropC4_LBalkash,1.00438,0.984509
2040,Central Asia,Tundra_LBalkash,1.01299,0.968059
2040,Central Asia,UnmanagedForest_LBalkash,1.05297,0.980237
2040,Central Asia,UnmanagedPasture_LBalkash,1.03449,0.991278
2040,Central Asia,UrbanLand_LBalkash,1,1
2040,Central Asia,Vegetables_LBalkash,1.43244,1.17167
2040,Central Asia,Wheat_LBalkash,1.43244,1.17167
2040,Central Asia,biomassGrass_LBalkash,1.00438,0.984509
2040,Central Asia,biomassTree_LBalkash,1.0537,0.972876
2040,Central Asia,CornC4_ObR,0.780012,0.870502
2040,Central Asia,FiberCrop_ObR,1.22509,1.11028
2040,Central Asia,FodderGrass_ObR,0.977236,0.976384
2040,Central Asia,FodderHerb_ObR,1.22509,1.11028
2040,Central Asia,FodderHerbC4_ObR,0.780012,0.870502
2040,Central Asia,Forest_ObR,1.03391,0.975542
2040,Central Asia,Fruits_ObR,1.22509,1.11028
2040,Central Asia,FruitsTree_ObR,1.04478,0.984802
2040,Central Asia,Grassland_ObR,0.977236,0.976384
2040,Central Asia,Legumes_ObR,1.22509,1.11028
2040,Central Asia,MiscCrop_ObR,1.22509,1.11028
2040,Central Asia,MiscCropC4_ObR,0.780012,0.870502
2040,Central Asia,MiscCropTree_ObR,1,1
2040,Central Asia,NutsSeeds_ObR,1.22509,1.11028
2040,Central Asia,NutsSeedsTree_ObR,1.04478,0.984802
2040,Central Asia,OilCrop_ObR,1.22509,1.11028
2040,Central Asia,OilCropTree_ObR,1,1
2040,Central Asia,OilPalmTree_ObR,1,1
2040,Central Asia,OtherArableLand_ObR,1.22509,1.11028
2040,Central Asia,OtherGrain_ObR,1.22509,1.11028
2040,Central Asia,OtherGrainC4_ObR,0.780012,0.870502
2040,Central Asia,Pasture_ObR,0.977236,0.976384
2040,Central Asia,ProtectedGrassland_ObR,0.977236,0.976384
2040,Central Asia,ProtectedShrubland_ObR,1.06032,1.03541
2040,Central Asia,ProtectedUnmanagedForest_ObR,1.03391,0.975542
2040,Central Asia,ProtectedUnmanagedPasture_ObR,0.977236,0.976384
2040,Central Asia,Rice_ObR,1.22509,1.11028
2040,Central Asia,RockIceDesert_ObR,1,1
2040,Central Asia,RootTuber_ObR,1.22509,1.11028
2040,Central Asia,Shrubland_ObR,1.06032,1.03541
2040,Central Asia,Soybean_ObR,1.22509,1.11028
2040,Central Asia,SugarCrop_ObR,1.22509,1.11028
2040,Central Asia,SugarCropC4_ObR,0.780012,0.870502
2040,Central Asia,Tundra_ObR,1.05554,1.05204
2040,Central Asia,UnmanagedForest_ObR,1.03391,0.975542
2040,Central Asia,UnmanagedPasture_ObR,0.977236,0.976384
2040,Central Asia,UrbanLand_ObR,1,1
2040,Central Asia,Vegetables_ObR,1.22509,1.11028
2040,Central Asia,Wheat_ObR,1.22509,1.11028
2040,Central Asia,biomassGrass_ObR,0.780012,0.870502
2040,Central Asia,biomassTree_ObR,1.04478,0.984802
2040,Central Asia,CornC4_SyrDaryaR,1.19718,1.03465
2040,Central Asia,FiberCrop_SyrDaryaR,0.861126,0.911457
2040,Central Asia,FodderGrass_SyrDaryaR,1.0372,1.00509
2040,Central Asia,FodderHerb_SyrDaryaR,0.861126,0.911457
2040,Central Asia,FodderHerbC4_SyrDaryaR,1.19718,1.03465
2040,Central Asia,Forest_SyrDaryaR,0.897083,0.995809
2040,Central Asia,Fruits_SyrDaryaR,0.861126,0.911457
2040,Central Asia,FruitsTree_SyrDaryaR,0.987319,1.03064
2040,Central Asia,Grassland_SyrDaryaR,1.0372,1.00509
2040,Central Asia,Legumes_SyrDaryaR,0.861126,0.911457
2040,Central Asia,MiscCrop_SyrDaryaR,0.861126,0.911457
2040,Central Asia,MiscCropC4_SyrDaryaR,1.19718,1.03465
2040,Central Asia,MiscCropTree_SyrDaryaR,1,1
2040,Central Asia,NutsSeeds_SyrDaryaR,0.861126,0.911457
2040,Central Asia,NutsSeedsTree_SyrDaryaR,0.987319,1.03064
2040,Central Asia,OilCrop_SyrDaryaR,0.861126,0.911457
2040,Central Asia,OilCropTree_SyrDaryaR,1,1
2040,Central Asia,OilPalmTree_SyrDaryaR,1,1
2040,Central Asia,OtherArableLand_SyrDaryaR,0.861126,0.911457
2040,Central Asia,OtherGrain_SyrDaryaR,0.861126,0.911457
2040,Central Asia,OtherGrainC4_SyrDaryaR,1.19718,1.03465
2040,Central Asia,Pasture_SyrDaryaR,1.0372,1.00509
2040,Central Asia,ProtectedGrassland_SyrDaryaR,1.0372,1.00509
2040,Central Asia,ProtectedShrubland_SyrDaryaR,0.997401,0.990946
2040,Central Asia,ProtectedUnmanagedForest_SyrDaryaR,0.897083,0.995809
2040,Central Asia,ProtectedUnmanagedPasture_SyrDaryaR,1.0372,1.00509
2040,Central Asia,Rice_SyrDaryaR,0.861126,0.911457
2040,Central Asia,RockIceDesert_SyrDaryaR,1,1
2040,Central Asia,RootTuber_SyrDaryaR,0.861126,0.911457
2040,Central Asia,Shrubland_SyrDaryaR,0.997401,0.990946
2040,Central Asia,Soybean_SyrDaryaR,0.861126,0.911457
2040,Central Asia,SugarCrop_SyrDaryaR,0.861126,0.911457
2040,Central Asia,SugarCropC4_SyrDaryaR,1.19718,1.03465
2040,Central Asia,Tundra_SyrDaryaR,1.08063,1.02157
2040,Central Asia,UnmanagedForest_SyrDaryaR,0.897083,0.995809
2040,Central Asia,UnmanagedPasture_SyrDaryaR,1.0372,1.00509
2040,Central Asia,UrbanLand_SyrDaryaR,1,1
2040,Central Asia,Vegetables_SyrDaryaR,0.861126,0.911457
2040,Central Asia,Wheat_SyrDaryaR,0.861126,0.911457
2040,Central Asia,biomassGrass_SyrDaryaR,1.19718,1.03465
2040,Central Asia,biomassTree_SyrDaryaR,0.987319,1.03064
2040,Central Asia,CornC4_Tarim,0.886732,0.933419
2040,Central Asia,FiberCrop_Tarim,1.08453,1.02463
2040,Central Asia,FodderGrass_Tarim,1.03302,1.00914
2040,Central Asia,FodderHerb_Tarim,1.08453,1.02463
2040,Central Asia,FodderHerbC4_Tarim,0.886732,0.933419
2040,Central Asia,Forest_Tarim,1.08595,1.03386
2040,Central Asia,Fruits_Tarim,1.08453,1.02463
2040,Central Asia,FruitsTree_Tarim,1.07727,1.03515
2040,Central Asia,Grassland_Tarim,1.03302,1.00914
2040,Central Asia,Legumes_Tarim,1.08453,1.02463
2040,Central Asia,MiscCrop_Tarim,1.08453,1.02463
2040,Central Asia,MiscCropC4_Tarim,0.886732,0.933419
2040,Central Asia,MiscCropTree_Tarim,1,1
2040,Central Asia,NutsSeeds_Tarim,1.08453,1.02463
2040,Central Asia,NutsSeedsTree_Tarim,1.07727,1.03515
2040,Central Asia,OilCrop_Tarim,1.08453,1.02463
2040,Central Asia,OilCropTree_Tarim,1,1
2040,Central Asia,OilPalmTree_Tarim,1,1
2040,Central Asia,OtherArableLand_Tarim,1.08453,1.02463
2040,Central Asia,OtherGrain_Tarim,1.08453,1.02463
2040,Central Asia,OtherGrainC4_Tarim,0.886732,0.933419
2040,Central Asia,Pasture_Tarim,1.03302,1.00914
2040,Central Asia,ProtectedGrassland_Tarim,1.03302,1.00914
2040,Central Asia,ProtectedShrubland_Tarim,1.00658,0.997215
2040,Central Asia,ProtectedUnmanagedForest_Tarim,1.08595,1.03386
2040,Central Asia,ProtectedUnmanagedPasture_Tarim,1.03302,1.00914
2040,Central Asia,Rice_Tarim,1.08453,1.02463
2040,Central Asia,RockIceDesert_Tarim,1,1
2040,Central Asia,RootTuber_Tarim,1.08453,1.02463
2040,Central Asia,Shrubland_Tarim,1.00658,0.997215
2040,Central Asia,Soybean_Tarim,1.08453,1.02463
2040,Central Asia,SugarCrop_Tarim,1.08453,1.02463
2040,Central Asia,SugarCropC4_Tarim,0.886732,0.933419
2040,Central Asia,Tundra_Tarim,1.01619,0.998453
2040,Central Asia,UnmanagedForest_Tarim,1.08595,1.03386
2040,Central Asia,UnmanagedPasture_Tarim,1.03302,1.00914
2040,Central Asia,UrbanLand_Tarim,1,1
2040,Central Asia,Vegetables_Tarim,1.08453,1.02463
2040,Central Asia,Wheat_Tarim,1.08453,1.02463
2040,Central Asia,biomassGrass_Tarim,0.886732,0.933419
2040,Central Asia,biomassTree_Tarim,1.07727,1.03515
2040,Central Asia,CornC4_UralR,1.33237,1.16179
2040,Central Asia,FiberCrop_UralR,1.33631,1.14814
2040,Central Asia,FodderGrass_UralR,1.31408,1.1454
2040,Central Asia,FodderHerb_UralR,1.33631,1.14814
2040,Central Asia,FodderHerbC4_UralR,1.33237,1.16179
2040,Central Asia,Forest_UralR,1.11025,1.0338
2040,Central Asia,Fruits_UralR,1.33631,1.14814
2040,Central Asia,FruitsTree_UralR,1.11022,1.03387
2040,Central Asia,Grassland_UralR,1.31408,1.1454
2040,Central Asia,Legumes_UralR,1.33631,1.14814
2040,Central Asia,MiscCrop_UralR,1.33631,1.14814
2040,Central Asia,MiscCropC4_UralR,1.33237,1.16179
2040,Central Asia,MiscCropTree_UralR,1,1
2040,Central Asia,NutsSeeds_UralR,1.33631,1.14814
2040,Central Asia,NutsSeedsTree_UralR,1.11022,1.03387
2040,Central Asia,OilCrop_UralR,1.33631,1.14814
2040,Central Asia,OilCropTree_UralR,1,1
2040,Central Asia,OilPalmTree_UralR,1,1
2040,Central Asia,OtherArableLand_UralR,1.33631,1.14814
2040,Central Asia,OtherGrain_UralR,1.33631,1.14814
2040,Central Asia,OtherGrainC4_UralR,1.33237,1.16179
2040,Central Asia,Pasture_UralR,1.31408,1.1454
2040,Central Asia,ProtectedGrassland_UralR,1.31408,1.1454
2040,Central Asia,ProtectedShrubland_UralR,1.36118,1.12325
2040,Central Asia,ProtectedUnmanagedForest_UralR,1.11025,1.0338
2040,Central Asia,ProtectedUnmanagedPasture_UralR,1.31408,1.1454
2040,Central Asia,Rice_UralR,1.33631,1.14814
2040,Central Asia,RockIceDesert_UralR,1,1
2040,Central Asia,RootTuber_UralR,1.33631,1.14814
2040,Central Asia,Shrubland_UralR,1.36118,1.12325
2040,Central Asia,Soybean_UralR,1.33631,1.14814
2040,Central Asia,SugarCrop_UralR,1.33631,1.14814
2040,Central Asia,SugarCropC4_UralR,1.33237,1.16179
2040,Central Asia,Tundra_UralR,1,1
2040,Central Asia,UnmanagedForest_UralR,1.11025,1.0338
2040,Central Asia,UnmanagedPasture_UralR,1.31408,1.1454
2040,Central Asia,UrbanLand_UralR,1,1
2040,Central Asia,Vegetables_UralR,1.33631,1.14814
2040,Central Asia,Wheat_UralR,1.33631,1.14814
2040,Central Asia,biomassGrass_UralR,1.33237,1.16179
2040,Central Asia,biomassTree_UralR,1.11022,1.03387
2040,Central Asia,CornC4_VolgaR,0.992772,0.951083
2040,Central Asia,FiberCrop_VolgaR,0.873903,0.957434
2040,Central Asia,FodderGrass_VolgaR,1.08403,1.02347
2040,Central Asia,FodderHerb_VolgaR,0.873903,0.957434
2040,Central Asia,FodderHerbC4_VolgaR,0.992772,0.951083
2040,Central Asia,Forest_VolgaR,1.17582,1.09992
2040,Central Asia,Fruits_VolgaR,0.873903,0.957434
2040,Central Asia,FruitsTree_VolgaR,1.17582,1.09992
2040,Central Asia,Grassland_VolgaR,1.08403,1.02347
2040,Central Asia,Legumes_VolgaR,0.873903,0.957434
2040,Central Asia,MiscCrop_VolgaR,0.873903,0.957434
2040,Central Asia,MiscCropC4_VolgaR,0.992772,0.951083
2040,Central Asia,MiscCropTree_VolgaR,1,1
2040,Central Asia,NutsSeeds_VolgaR,0.873903,0.957434
2040,Central Asia,NutsSeedsTree_VolgaR,1.17582,1.09992
2040,Central Asia,OilCrop_VolgaR,0.873903,0.957434
2040,Central Asia,OilCropTree_VolgaR,1,1
2040,Central Asia,OilPalmTree_VolgaR,1,1
2040,Central Asia,OtherArableLand_VolgaR,0.873903,0.957434
2040,Central Asia,OtherGrain_VolgaR,0.873903,0.957434
2040,Central Asia,OtherGrainC4_VolgaR,0.992772,0.951083
2040,Central Asia,Pasture_VolgaR,1.08403,1.02347
2040,Central Asia,ProtectedGrassland_VolgaR,1.08403,1.02347
2040,Central Asia,ProtectedShrubland_VolgaR,1.38594,1.23957
2040,Central Asia,ProtectedUnmanagedForest_VolgaR,1.17582,1.09992
2040,Central Asia,ProtectedUnmanagedPasture_VolgaR,1.08403,1.02347
2040,Central Asia,Rice_VolgaR,0.873903,0.957434
2040,Central Asia,RockIceDesert_VolgaR,1,1
2040,Central Asia,RootTuber_VolgaR,0.873903,0.957434
2040,Central Asia,Shrubland_VolgaR,1.38594,1.23957
2040,Central Asia,Soybean_VolgaR,0.873903,0.957434
2040,Central Asia,SugarCrop_VolgaR,0.873903,0.957434
2040,Central Asia,SugarCropC4_VolgaR,0.992772,0.951083
2040,Central Asia,Tundra_VolgaR,1,1
2040,Central Asia,UnmanagedForest_VolgaR,1.17582,1.09992
2040,Central Asia,UnmanagedPasture_VolgaR,1.08403,1.02347
2040,Central Asia,UrbanLand_VolgaR,1,1
2040,Central Asia,Vegetables_VolgaR,0.873903,0.957434
2040,Central Asia,Wheat_VolgaR,0.873903,0.957434
2040,Central Asia,biomassGrass_VolgaR,0.992772,0.951083
2040,Central Asia,biomassTree_VolgaR,1.17582,1.09992
2040,Central Asia,CornC4_YeniseiR,1,1
2040,Central Asia,FiberCrop_YeniseiR,0.902797,0.865504
2040,Central Asia,FodderGrass_YeniseiR,0.944275,0.908599
2040,Central Asia,FodderHerb_YeniseiR,0.902797,0.865504
2040,Central Asia,FodderHerbC4_YeniseiR,1,1
2040,Central Asia,Forest_YeniseiR,1.30516,1.08683
2040,Central Asia,Fruits_YeniseiR,0.902797,0.865504
2040,Central Asia,FruitsTree_YeniseiR,1.05053,0.991324
2040,Central Asia,Grassland_YeniseiR,0.944275,0.908599
2040,Central Asia,Legumes_YeniseiR,0.902797,0.865504
2040,Central Asia,MiscCrop_YeniseiR,0.902797,0.865504
2040,Central Asia,MiscCropC4_YeniseiR,1,1
2040,Central Asia,MiscCropTree_YeniseiR,1,1
2040,Central Asia,NutsSeeds_YeniseiR,0.902797,0.865504
2040,Central Asia,NutsSeedsTree_YeniseiR,1.05053,0.991324
2040,Central Asia,OilCrop_YeniseiR,0.902797,0.865504
2040,Central Asia,OilCropTree_YeniseiR,1,1
2040,Central Asia,OilPalmTree_YeniseiR,1,1
2040,Central Asia,OtherArableLand_YeniseiR,0.902797,0.865504
2040,Central Asia,OtherGrain_YeniseiR,0.902797,0.865504
2040,Central Asia,OtherGrainC4_YeniseiR,1,1
2040,Central Asia,Pasture_YeniseiR,0.944275,0.908599
2040,Central Asia,ProtectedGrassland_YeniseiR,0.944275,0.908599
2040,Central Asia,ProtectedShrubland_YeniseiR,1.01721,0.94995
2040,Central Asia,ProtectedUnmanagedForest_YeniseiR,1.30516,1.08683
2040,Central Asia,ProtectedUnmanagedPasture_YeniseiR,0.944275,0.908599
2040,Central Asia,Rice_YeniseiR,0.902797,0.865504
2040,Central Asia,RockIceDesert_YeniseiR,1,1
2040,Central Asia,RootTuber_YeniseiR,0.902797,0.865504
2040,Central Asia,Shrubland_YeniseiR,1.01721,0.94995
2040,Central Asia,Soybean_YeniseiR,0.902797,0.865504
2040,Central Asia,SugarCrop_YeniseiR,0.902797,0.865504
2040,Central Asia,SugarCropC4_YeniseiR,1,1
2040,Central Asia,Tundra_YeniseiR,0.966554,0.918339
2040,Central Asia,UnmanagedForest_YeniseiR,1.30516,1.08683
2040,Central Asia,UnmanagedPasture_YeniseiR,0.944275,0.908599
2040,Central Asia,UrbanLand_YeniseiR,1,1
2040,Central Asia,Vegetables_YeniseiR,0.902797,0.865504
2040,Central Asia,Wheat_YeniseiR,0.902797,0.865504
2040,Central Asia,biomassGrass_YeniseiR,1,1
2040,Central Asia,biomassTree_YeniseiR,1.05053,0.991324
2040,China,CornC4_AmuDaryaR,1,1
2040,China,FiberCrop_AmuDaryaR,1.02132,1.03543
2040,China,FodderGrass_AmuDaryaR,1.13319,1.03462
2040,China,FodderHerb_AmuDaryaR,1.02132,1.03543
2040,China,FodderHerbC4_AmuDaryaR,1,1
2040,China,Forest_AmuDaryaR,1.1614,1.04579
2040,China,Fruits_AmuDaryaR,1.02132,1.03543
2040,China,FruitsTree_AmuDaryaR,1,1
2040,China,Grassland_AmuDaryaR,1.13319,1.03462
2040,China,Legumes_AmuDaryaR,1.02132,1.03543
2040,China,MiscCrop_AmuDaryaR,1.02132,1.03543
2040,China,MiscCropC4_AmuDaryaR,1,1
2040,China,MiscCropTree_AmuDaryaR,1,1
2040,China,NutsSeeds_AmuDaryaR,1.02132,1.03543
2040,China,NutsSeedsTree_AmuDaryaR,1,1
2040,China,OilCrop_AmuDaryaR,1.02132,1.03543
2040,China,OilCropTree_AmuDaryaR,1,1
2040,China,OilPalmTree_AmuDaryaR,1,1
2040,China,OtherArableLand_AmuDaryaR,1.02132,1.03543
2040,China,OtherGrain_AmuDaryaR,1.02132,1.03543
2040,China,OtherGrainC4_AmuDaryaR,1,1
2040,China,Pasture_AmuDaryaR,1.13319,1.03462
2040,China,ProtectedGrassland_AmuDaryaR,1.13319,1.03462
2040,China,ProtectedShrubland_AmuDaryaR,1.11756,1.02736
2040,China,ProtectedUnmanagedForest_AmuDaryaR,1.1614,1.04579
2040,China,ProtectedUnmanagedPasture_AmuDaryaR,1.13319,1.03462
2040,China,Rice_AmuDaryaR,1.02132,1.03543
2040,China,RockIceDesert_AmuDaryaR,1,1
2040,China,RootTuber_AmuDaryaR,1.02132,1.03543
2040,China,Shrubland_AmuDaryaR,1.11756,1.02736
2040,China,Soybean_AmuDaryaR,1.02132,1.03543
2040,China,SugarCrop_AmuDaryaR,1.02132,1.03543
2040,China,SugarCropC4_AmuDaryaR,1,1
2040,China,Tundra_AmuDaryaR,1.13482,1.03456
2040,China,UnmanagedForest_AmuDaryaR,1.1614,1.04579
2040,China,UnmanagedPasture_AmuDaryaR,1.13319,1.03462
2040,China,UrbanLand_AmuDaryaR,1,1
2040,China,Vegetables_AmuDaryaR,1.02132,1.03543
2040,China,Wheat_AmuDaryaR,1.02132,1.03543
2040,China,biomassGrass_AmuDaryaR,1,1
2040,China,biomassTree_AmuDaryaR,1,1
2040,China,CornC4_AmurR,1.12362,0.999816
2040,China,FiberCrop_AmurR,1.13801,1.01434
2040,China,FodderGrass_AmurR,1.16464,1.0277
2040,China,FodderHerb_AmurR,1.13801,1.01434
2040,China,FodderHerbC4_AmurR,1.12362,0.999816
2040,China,Forest_AmurR,1.2153,1.05412
2040,China,Fruits_AmurR,1.13801,1.01434
2040,China,FruitsTree_AmurR,1.15487,1.04507
2040,China,Grassland_AmurR,1.16464,1.0277
2040,China,Legumes_AmurR,1.13801,1.01434
2040,China,MiscCrop_AmurR,1.13801,1.01434
2040,China,MiscCropC4_AmurR,1.12362,0.999816
2040,China,MiscCropTree_AmurR,1,1
2040,China,NutsSeeds_AmurR,1.13801,1.01434
2040,China,NutsSeedsTree_AmurR,1.15487,1.04507
2040,China,OilCrop_AmurR,1.13801,1.01434
2040,China,OilCropTree_AmurR,1,1
2040,China,OilPalmTree_AmurR,1,1
2040,China,OtherArableLand_AmurR,1.13801,1.01434
2040,China,OtherGrain_AmurR,1.13801,1.01434
2040,China,OtherGrainC4_AmurR,1.12362,0.999816
2040,China,Pasture_AmurR,1.16464,1.0277
2040,China,ProtectedGrassland_AmurR,1.16464,1.0277
2040,China,ProtectedShrubland_AmurR,1.05714,0.974809
2040,China,ProtectedUnmanagedForest_AmurR,1.2153,1.05412
2040,China,ProtectedUnmanagedPasture_AmurR,1.16464,1.0277
2040,China,Rice_AmurR,1.13801,1.01434
2040,China,RockIceDesert_AmurR,1,1
2040,China,RootTuber_AmurR,1.13801,1.01434
2040,China,Shrubland_AmurR,1.05714,0.974809
2040,China,Soybean_AmurR,1.13801,1.01434
2040,China,SugarCrop_AmurR,1.13801,1.01434
2040,China,SugarCropC4_AmurR,1.12362,0.999816
2040,China,Tundra_AmurR,1.01103,0.911155
2040,China,UnmanagedForest_AmurR,1.2153,1.05412
2040,China,UnmanagedPasture_AmurR,1.16464,1.0277
2040,China,UrbanLand_AmurR,1,1
2040,China,Vegetables_AmurR,1.13801,1.01434
