Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2030,10,0.07368829323278217,14.121981616248341,12.61412108818442,4.669727335507141,1.7913646837768984,0.2253216072283925,-2.017910170685302,2.0166864931991917,-1.5078600427985607,3.1618674544637004,0.2597582816194456,0.1309007153825415,1.0538302422627337,1.081862647267251,98398.44674270379,45.639832049960404,498.5732542059847,0.0077047719096034915,301.2286541777221,3051.847162681242,2040.3123719403927,28.75095253480007,828.9933858211485,487.8043589086042,595.0610814105951,0.9264682683555995,10946.039351377241,36348104.01849372,44620967.413219765,11724623.665856685,27739710.869903363,18287948.239293583,44.3854451204838,53.03726139786216,0.09263738567258596,7.14956565082398,33.22174488785364,12.040955344822832,24.422631913642913,-3.8916235432569013,12754.949329911029,13680.151798675148,3068.5666380962666,7402.135472207048,306.07587360529976,104.66490955484252
2030,11,0.06987113652445845,12.73189215667127,12.085200087207253,4.316027019791903,0.9246047059297495,0.21420440147519057,-1.1400256110128975,1.138808991800682,-0.646692608950554,3.669333717215801,0.25635662335126824,0.1243607411615539,1.208849372958995,1.0237265713245063,97090.34734655573,45.32142659923607,493.6887682407652,0.007075183337414866,293.7827842780531,3003.496241580041,2009.3898153073897,30.35617797987614,812.3791574063295,478.9625845636313,586.0406150763451,0.9122744642224053,10778.342362830137,35787897.46301613,43938675.31654084,11543202.251178358,27303671.317130923,18022638.748763252,40.44964952636047,52.0976056553534,0.0643121586728038,6.917703980284947,22.0904794373204,12.010336419298984,13.565979705552778,-3.9715577345066726,12589.443596361973,13482.645728467422,3036.5175092893573,7281.084678341089,300.41715812780023,99.5292713206716
2030,12,0.5863276629202095,12.094590430874437,12.4283202342888,3.866207805578614,0.1528016308810031,0.7198496509387983,-0.873948229879553,0.8726514877826503,0.3337284695597242,4.199936353600376,0.45420618304336846,0.1262071585920891,0.8119155936475715,1.0395937530589952,95562.88381699487,44.77273351595131,487.85369225764805,0.0065332047608021,286.22628795445524,2958.663900913595,1979.925339689783,30.398830649998658,799.2087905124303,471.3277660692419,577.2886389636276,0.8987979854195903,10619.12043118704,35255961.29398218,43290886.28704704,11370928.27962422,26889522.735530898,17770932.073514506,41.57061530497852,54.42592793418302,0.07464315474614859,7.073069135480204,19.705069564204923,12.990037575750144,10.22970130478723,-4.043222292668942,12419.89882266222,13296.056532936711,2995.2669742178546,7250.894170757935,294.90079712160957,103.1442555293879
2031,1,0.8773395730942694,11.555690251287752,11.964226730329663,3.478814693843769,0.24028709632612372,1.0089067813775672,-1.2505921276073761,1.2491939762650026,0.408536163645716,3.8873514882818783,0.6056797607690748,0.13109660758861924,0.788519509555115,1.0639770074913002,96129.58911764948,45.50177160120201,494.9827942661232,0.006146259286134114,286.3248356836968,2971.776140579404,1989.7863466884864,30.40080137325965,801.1932245091248,472.7014119548658,578.9812977405616,0.903231279214566,10671.498920546584,35426400.72189565,43505428.19926356,11425259.377910674,27011284.932500307,17873667.72853195,42.14426461007745,56.864266500158045,0.12893999299568146,7.346875447873126,25.351822078608315,13.118049654834582,14.311313361761865,-3.3227941693175516,12510.634970630017,13374.939743048193,3022.146913222816,7340.286915999033,296.09504039577183,106.48434655110431
2031,2,0.0613615596760764,10.419757031502066,10.419076175182337,3.112288706296047,0.49220333859168974,0.19765014278995663,-0.6911520729664631,0.6898534813816465,-0.0006808531337558677,3.1116072825960512,0.4466299726017564,0.11742530363274414,0.7164312042800047,0.9612769241641828,95654.490297206,45.03707876249789,490.5234579746534,0.00639278361247032,286.110841501088,2958.9237858083925,1981.5728814149645,30.671220691760862,796.7974597713412,470.35771897038836,576.2496878264669,0.8994777191885639,10627.151351227994,35275843.340327226,43325272.12439491,11376195.04615415,26889142.15546751,17813564.737745136,37.46381189783632,49.4689952829918,0.09437608883391506,6.6535015134709,17.892620751028737,11.462938027282146,8.69856623736841,-2.1468863675051746,12476.668886986434,13331.780643393817,3010.308445190585,7319.704932657749,295.348853397454,93.6806847831329
2031,3,0.06946432718330323,12.365372376071921,12.144319457663581,3.8259285974030486,0.35846036860287106,0.2239253339566004,-0.5838942729474262,0.582385622089509,-0.22105378346043725,3.604874391475308,0.11870211687070437,0.13273434823550817,0.9046718858417663,1.081067596182284,97886.14338110076,46.098207326732954,503.1301664154203,0.0069692873540962205,294.1634821882453,3031.893451057072,2030.828775863846,31.268539754468677,816.0999609674566,481.81194475689796,590.2708301838616,0.9217991573698243,10890.87472854892,36147827.920102574,44401083.195921294,11656883.015014922,27546283.561710466,18270154.66043933,44.07026200675481,54.403199754423056,0.15389963889614772,8.167166706944581,17.61670476360739,12.475372480873034,7.246314611195888,-2.070002002315039,12804.018710571107,13674.884215347109,3083.2961044285744,7495.939794297072,303.01298423681203,106.7945281070186
2031,4,0.06708700288452799,12.692430253467299,12.384241748833977,4.132959747408163,0.5137336534303855,0.21602731273176054,-0.7312041236599636,0.7297608690491427,-0.3081884463655178,3.824771553536455,0.1756658860638981,0.12777472498966722,1.086353058343257,1.0512795706668658,97657.08712303454,46.04289568043952,502.86587345459935,0.007407361326178771,296.838345454451,3024.107168947688,2026.147702962897,30.500388165997343,814.0956959512922,480.5783703158233,588.7206619638773,0.9196240474813984,10865.17623541592,36059009.90839301,44296985.656044126,11627701.283798466,27470829.20702216,18242025.212309364,43.23587723390881,51.90313417838247,0.11428127407559202,7.478793973036806,18.211751846657542,11.620115845702516,8.87871962517407,-2.4761671728432195,12792.234846990372,13654.794791789893,3077.6287627541,7463.996439245439,303.49709091238344,102.73208665940366
2031,5,0.07173458440415693,15.040137953734178,15.930523240206579,5.14261048515133,-0.7625912182962278,0.23084155389035252,0.530355699365146,-0.5317496020834788,0.8903862836307452,6.0329974335543035,0.11687791612174332,0.13660870902331915,1.8947449405526646,1.1054004625003722,101111.72177895236,47.63758688290773,520.6375350203515,0.008320210272367639,310.1795839779905,3129.5424916431525,2097.3824773312504,30.410775590164803,843.0981728570475,497.52821674397364,609.7030245384307,0.951886984637502,11246.356456869738,37320408.747471966,45851737.63040063,12033898.450749105,28423763.73931008,18897516.96676291,48.188101943873384,54.26459362833249,0.13480055287936948,6.763866029348865,1.8176375865334484,12.08753595584873,-6.333609551002842,-3.469320893076125,13254.373017452128,14146.05369360603,3186.508435279028,7701.584223946193,315.05225496024383,109.35136215443413
2031,6,0.0662393050386566,15.447797980451222,19.79067062941334,4.901168838090379,-4.187210443130905,0.2119881002519501,3.97409481815635,-3.975222228552589,4.342872953832424,9.244040877311882,0.14637793320110837,0.125231671384248,1.7401791350816511,1.0131900496669417,95677.53335162281,44.58858970438088,488.93529025425164,0.008975331375543709,296.64629557007004,2967.826757478112,1987.8988661590952,27.512324396926836,802.2468255683303,472.47941094695756,578.6756715850054,0.9021901554125596,10659.198248741986,35368495.12090336,43458537.88204233,11403979.690040559,26929537.610994373,17925600.74664497,44.66359897463943,52.01037539642277,0.1348226741633967,5.059216601312816,-42.61873954002427,11.002010861477272,-47.995786799747464,-3.5172041173188076,12543.001958678658,13418.885675293679,2999.3080424418285,7287.784231925347,299.3272592405325,101.8680136465384
2031,7,0.07127381530051385,16.60764557404327,21.694131109044488,4.860233782490971,-4.631298095387652,0.2251975770650081,4.4049705710574445,-4.406100377258085,5.086485212567938,9.94671899505891,0.4083908442126895,0.1321735112242938,1.2594311488679892,1.1004846021314538,97930.55876228416,45.084484507278006,494.74735981363136,0.009719156955181716,304.6968088205692,3041.9799361838736,2034.3506732436467,27.79486152756726,826.3049018859092,485.04203842308266,592.6202456823183,0.9233840587987053,10909.600025465326,36195823.57328556,44480122.56237707,11670194.995979263,27551655.893570773,18361748.994289275,48.490133984106016,53.165356349388645,0.14940174760884253,5.588859778278721,-47.14436307863221,11.639469050247975,-52.86438573791173,-3.227393709441983,12786.454392819634,13745.733340246741,3041.891878266187,7442.780619436002,306.64137601747217,107.39375185938222
2031,8,0.07274849919478332,15.949620608716383,18.553845933673937,4.615075184420728,-2.06026888030884,0.22728281744476003,1.8318379787872041,-1.8329861236510803,2.6042269459442324,7.21930213036496,0.4739423422904387,0.1325671171048715,1.080469237423702,1.1333640589532115,98555.04972630017,45.25462713124302,496.0484725358004,0.009614092545586655,306.33651027228564,3061.7689171099037,2045.1902196736582,28.268815588682667,834.0134773865424,488.5813646263258,595.8278111070409,0.9284359693425301,10969.287349360935,36390233.9658618,44724169.04067158,11732325.185648995,27691665.448980983,18477581.787818607,47.7915440321652,53.24131719929048,0.11749474311302587,5.324694036050632,-14.528636321767763,11.739663999999655,-21.469844886527138,-3.013693021370135,12825.288491956031,13832.846090498828,3046.2141216644814,7475.779338231325,308.3570788881643,106.47505001061936
2031,9,0.07193276377211426,14.591595776455069,14.70837820527465,4.2770355505949995,0.22504127850582023,0.2227750044765685,-0.44899037198369013,0.4478162631748982,0.11678257737576146,4.393818296334431,0.2955592922666658,0.12918132366807888,0.9310636108042184,1.0870188382697343,99660.48253085549,45.9897529840401,503.0589590515096,0.009036619710847533,308.1999436047191,3093.585955888307,2065.705926544626,28.35994345254867,843.6365861070516,493.93895593262545,601.6385363907233,0.937847867043245,11080.48705918588,36755538.762287945,45178236.28768966,11849552.221543165,27961723.714718126,18680178.48466882,44.06070021662563,51.39526369844218,0.07817856427195644,5.50191560828139,13.814918135986735,11.429031796810877,5.553105963614463,-3.016625580654333,12955.542692657948,13984.883194645408,3080.5944659243232,7525.475763599187,311.01675002024024,101.03605808762113
2031,10,0.07414456570492839,14.499792098968591,13.085971199938236,4.766933939155433,1.5610241537421543,0.22884161856238353,-1.7911328657623533,1.789865874008859,-1.4138192717612124,3.353114341940393,0.1325558695457972,0.13227042619753138,1.2316914040097675,1.0825966930114608,98992.39533067739,46.07680837923995,503.54851849397204,0.008035281211474083,303.14201068219813,3073.323116757669,2052.9027930416873,29.025385045269157,836.4818751639043,490.3154506938432,597.8331445933466,0.9320343118059523,11011.801053876969,36524129.87825019,44898864.05453337,11774400.563712282,27777799.74572825,18579566.94724869,44.521414203423404,55.330983449595244,0.0914140644885542,7.41625816266752,30.613446325915156,12.040962881427475,20.94332694345855,-3.689912329906362,12899.228479642106,13910.037615317127,3071.7788889730823,7435.849200955987,308.08850506822984,107.36006988017472
2031,11,0.07014592729565695,12.83872754704291,11.763246717388366,4.2869200158242675,1.6222730816906905,0.21679359005001592,-1.8403241609414132,1.8390664979876885,-1.0754819107844291,3.2114376416984576,0.5092531828496005,0.12511071558382325,0.9373352881729136,1.038641714846758,97248.9217938906,45.68030030451446,497.7602372247135,0.0070638224639071575,294.4254934881841,3012.5898975974314,2013.745906318813,30.79894326273149,816.1480528724428,479.38944538164515,586.3508071996408,0.9140980543847824,10799.887719924336,35817748.86185796,44035487.89061894,11546145.941663587,27232843.68925595,18236911.519088615,41.52255641648582,53.798715709686434,0.08970788024022493,7.2092348520351495,31.010197209855857,11.958631614226407,21.303142625022875,-3.8432646459823583,12681.4630655442,13654.381213875264,3030.4415516744425,7268.350968878488,301.1730858411667,102.62021485844764
2031,12,0.5849352944652416,12.48267363939806,11.904334410479622,4.008296220061332,1.2530102201367161,0.7249427315255472,-1.9793320691794702,1.9779529516622636,-0.5783399959919986,3.4299563451862114,0.6069014551776886,0.13033084446679685,0.9313178978807615,1.0922748002075007,98450.8337389856,46.461881019171464,505.68317728224645,0.006696019148368158,295.47225822909803,3046.690303539957,2037.8907722259964,32.077455327205186,823.0120952292841,484.204271094301,593.0891645528675,0.9249450148466007,10928.042412441364,36239251.47984081,44558698.61524847,11681485.373004172,27545565.935454365,18468265.49754613,43.50341242540899,56.92308754779856,0.09048091399355618,7.383282017425441,33.969217967336064,13.279193120699151,23.121555384413345,-3.96778832872923,12863.861825196298,13829.274770062817,3077.4305888130034,7427.214636265007,303.98554843760576,107.90026290462656
2032,1,0.8730043348526425,11.710362261495979,11.488055155594573,3.578841817606714,0.6798963457951971,1.0065986303939463,-1.6879400897279144,1.6864951339181915,-0.22230706646914197,3.3565350271634062,0.425335108549281,0.1314762803091051,0.7908950876851806,1.0633358194762323,96183.58161952498,45.83574494709403,498.7722732198523,0.0065839300694388045,287.6604886354872,2973.5524223695666,1990.5705344971677,31.217343838710253,801.1115653930995,471.888001831709,578.175516270529,0.9034085454309555,10673.593285833065,35391789.46476512,43521564.439728126,11407880.001768574,26894022.137067728,18053325.155103747,42.89144900320326,55.00469636320585,0.09097367241910957,6.856215065524647,30.74910047757484,13.031517309403604,19.515376884113504,-3.3344548172127744,12602.63266783874,13520.48964718914,3017.638760186491,7312.149388323833,296.693480550918,104.84333410435288
2032,2,0.06362054407901079,11.004922488292992,10.735025079844007,3.369637088338579,0.6062307756577623,0.2072048018257634,-0.814827702743377,0.8134355774835259,-0.2698976482797336,3.0997396798895953,0.3076928897616939,0.12246298625154065,0.7324213405619497,1.0005172880067732,99492.02364408066,47.18403258362224,514.2660872687538,0.006880002151603537,297.57764544210437,3079.734879793986,2062.2343927623333,32.37581877278359,828.9450055706686,488.5375750005064,598.6314830707568,0.9358961791836847,11057.428253134949,36660804.25679574,45086730.501028284,11816617.164402973,27851565.830587573,18717288.22166612,40.96510675612574,51.48914753140641,0.11057771474118418,6.554611291220691,19.613772431865808,11.847693515829134,9.829035844535817,-2.351588375327612,13076.90381507174,14019.543822257316,3126.304229200784,7578.633107684154,307.30271311200374,99.119443293494
2032,3,0.069622493388128,12.6420178496153,12.189558893164998,3.9180356963707714,0.702714683215764,0.2270687364744227,-0.9313442990637223,0.9297834196901867,-0.45245725508692525,3.465579332474187,0.2200360496790365,0.13388366670235816,0.9156047434001571,1.0972066500422955,98567.39926962795,46.7316420686863,510.17726721841785,0.007293113204904368,297.0572167720847,3053.2635624829013,2045.0636393539871,32.016288744759315,821.1917252824021,484.1710647827331,593.3148043075187,0.9280690575287024,10964.952358849307,36350523.13827809,44709729.7252978,11716299.885555321,27609115.6149765,18575372.05475193,46.356172175723415,55.43220168285786,0.09405945433117302,7.640755873131065,21.72190440903947,12.479947030024842,11.037274660400017,-2.3193287455935954,12987.919512826222,13914.562431240605,3099.3022789467987,7502.73610143357,305.3820915654329,109.52318918604351
2032,4,0.068256541022673,13.269147731001798,12.557590606381018,4.292706387250753,1.0310924698265818,0.22272628523100185,-1.255343470751101,1.2538187550575837,-0.7115563287155299,3.5811498993541724,0.27544981497241405,0.13116148476467204,1.3936761016421897,1.0908551647058018,100108.60372736963,47.52988533033118,519.0382501278143,0.00792296885870881,304.90756394745347,3098.2874482021743,2076.1353687241544,31.797135691309375,832.9963875774106,491.3715777215835,602.2185069937121,0.9421158662764636,11130.912625990642,36896848.1319032,45386499.60304083,11892067.8000425,28017002.619266372,18871859.211959686,46.50028284952468,50.56972558489896,0.09966653612840037,7.394050363943642,24.937280585765738,11.831185297372482,14.782705089746408,-2.5394018054017296,13209.648783175246,14137.567167407104,3152.6110264728363,7587.850703624171,311.1815624736928,104.56372533449567
2032,5,0.06639075113048064,14.136758555280553,15.120190632163121,4.780557154908909,-0.8282338532749605,0.2167061951353004,0.6101793754671947,-0.6115276969146132,0.9834330850313528,5.76399047258998,0.13961661529768116,0.1278052023179368,1.5941721769479045,1.0353896611136943,94386.02129271913,44.690143349105874,488.465806937872,0.007974926939343688,289.98163640924196,2920.75313677195,1957.7903599628876,29.06890878391417,785.5940831572887,463.40605275988304,568.2632516903988,0.8883493429851671,10495.671787383333,34787503.20293766,42796364.78780139,11211911.731194453,26408652.0078424,17809310.680146303,44.36225528371864,52.435430977308705,0.09434494021255879,6.238741924295774,0.36157959517003435,11.21433016712339,-8.046842363222835,-3.0514847079966163,12469.043870306436,13342.066825903492,2971.023215166538,7134.444426448332,294.22406523825464,103.13077312553565
2032,6,0.06702960566616284,15.79796535777234,20.176707768494158,5.015229555883952,-4.2267047782073135,0.21720608636005329,4.008298234060051,-4.009498672450312,4.378741790019446,9.393972276956958,0.141724342529906,0.1277521575309137,1.790206819528238,1.0309356671246908,97481.52828137121,45.74157935364441,501.2272481025409,0.009241926880797193,302.22215021096093,3021.3055396032087,2024.0592333819166,28.495614637997633,815.6171655764355,480.08357487369943,588.145981436868,0.9184094964976833,10850.8265557603,35960888.10808145,44244593.087779425,11589775.647951154,27292533.64176434,18426903.368848488,44.884448182453404,54.97367436816638,0.1316483295301232,5.3516044323487435,-42.76839620349257,11.135092205781492,-48.345233466741604,-3.369782211481959,12871.360488618588,13805.05810367234,3052.562211650182,7369.91516252597,304.9140296350692,105.34137531249863
2032,7,0.06814350050053435,16.045949750070474,20.931056296829915,4.677827727318894,-4.448460253813572,0.21781541273187513,4.229502183615783,-4.230645015341073,4.885109954498389,9.562937681817282,0.3991694902466105,0.12723818587380056,1.2355873589522655,1.0573667942107394,94124.9510985474,43.59145800545374,478.4524622441233,0.009677594720298758,293.5553323069907,2922.91732340105,1955.0331192005303,26.91440866858504,793.1974605175496,465.2116031128568,568.5669179695102,0.8871890010978541,10481.962577480092,34734792.23755449,42740607.575577505,11194318.584898809,26355339.9528014,17814944.507048644,46.289800819456886,52.76197654726416,0.11245495044928985,4.802487657621032,-45.27795376047785,11.119056111485774,-50.20408747743012,-3.0588455230731224,12384.159904865292,13346.867154288573,2920.538987169955,7118.061351017985,294.9920829132911,103.96671997479139
2032,8,0.07262584032534908,16.087303954895464,18.243081363764762,4.707296429543079,-1.6088918609719085,0.23013820911859673,1.3775395791774756,-1.3787535906303026,2.1557790414828712,6.863076450594094,0.46613060317164917,0.1336989192629562,1.0456965034809964,1.163330311313507,99239.2462925467,45.909297458939385,503.4494066004383,0.009827949099989247,308.93092599026807,3083.6068323644395,2060.3319572300093,28.71178056077375,838.88287339447,491.077118360533,599.1747723921696,0.9350953872185356,11047.96705444938,36606505.06857452,45048594.20549966,11797209.285359599,27768394.359918997,18792395.097296163,47.683999967059826,56.320772672707825,0.09338083886572994,5.352394090451023,-8.79489635192788,11.755759605865068,-15.842547970994787,-3.0197297107239187,13025.303096437769,14079.49868770709,3067.206520783562,7489.384695727251,310.73719649647313,109.4505475690844
2032,9,0.07180657697750385,14.694354007950508,14.438151550948524,4.446148788476123,0.538409877379602,0.22602171436338378,-0.765665817242221,0.7644314516651856,-0.2562005559461211,4.189947292007627,0.23890330890946473,0.1306648723703841,0.94245416698032,1.0953561300181096,100614.02269583746,46.795943577284504,512.2802316103512,0.009184322564034387,311.15038778378175,3124.844644121041,2087.465606166016,28.887332253759787,850.7528199274835,497.8621600405373,606.8755240598192,0.9474890759966283,11194.39603610734,37087801.826104656,45645734.65699314,11951994.273336045,28126386.38406715,19056897.066451214,44.277576120421344,53.53035578972747,0.07469823419939813,5.95305456042931,17.61243685285114,11.479502560946646,9.435863850943244,-3.2450867357914297,13203.117863514473,14277.971134151034,3113.064894922871,7559.931096684556,314.09829538658005,103.8356847047775
2032,10,0.07275407853489878,14.137127347674806,12.52078971498973,4.692812262263594,1.791554182297246,0.22833356215173933,-2.02118724501973,2.019887966845038,-1.6163371474573256,3.0764746295785166,0.15733131754066573,0.13157668202067604,1.106824879679618,1.0885592088334786,98580.99218174,46.267006150187,504.882658910451,0.008269566328229866,301.19389791600753,3053.8947952838494,2040.98882276144,28.859110092872257,829.8127682092108,486.199836496952,593.1981257812602,0.9263964628437764,10945.190983456927,36258371.54639724,44629664.525191836,11684385.592701204,27490425.794150796,18647745.65018031,44.234313266728314,53.065477409798035,0.08818976712337352,6.723257740188296,33.15746621896876,11.89623274631418,23.933338616553467,-3.8787100873676508,12936.299312297846,13971.826804894721,3060.657412448972,7335.641189402264,306.1283260245794,104.111238183838
2032,11,0.07149428131766511,13.186980955999466,12.187382356406772,4.468942607240314,1.1131851342394068,0.22508849096367084,-1.3396066360974326,1.3382735452576,-0.9995994789929492,3.469343687865709,0.10310262461212984,0.12960002354080422,1.0329277093344917,1.0623136682821022,100664.4436338744,47.56303267953695,518.5102056680785,0.007535671990218681,305.0632130213941,3117.890814771307,2085.2218276164867,31.774180110799005,843.39267020034,495.13874524018394,605.9667996343604,0.9463174496112664,11180.553502091527,37034185.74154043,45589447.26979229,11934070.022398928,28071534.63120997,19064156.028471414,45.425014159047755,54.713727271419394,0.09357205340704379,7.516838544127734,24.5906523085155,12.301758352801507,15.02180963533758,-4.274619019842582,13245.559213006632,14284.654650940536,3137.166130219001,7485.3869842338545,311.8092341095963,107.74915202800193
2032,12,0.5520169258369112,12.293879713142582,12.279302290692232,3.958576308294807,0.24923756775851083,0.6920164042472159,-0.9426392801002846,0.9412539322722376,-0.014577237441290351,3.9439985679765464,0.21845349087418384,0.12833496770661196,0.8981198923318233,1.0579697053193802,96962.93741551503,46.03979007191998,500.73270704304207,0.0065960675017669125,289.98548974813264,2998.6260770686426,2006.1238001706479,31.250865292729276,809.744225309793,475.585416694352,582.7387897793836,0.9103097735686236,10755.129931337207,35621319.571941935,43854829.65009571,11478475.863602892,26993827.139344368,18353463.355464138,44.29246518688893,53.21555276839811,0.10458532821905785,7.013833726000797,20.47463242394111,12.981743805840184,10.334842645183095,-4.100258792051235,12759.90412368133,13753.702146642428,3028.192825941554,7259.169177537757,298.7963349940214,104.62643700950689
2033,1,0.8680294559671191,11.720347596191896,11.802157164395783,3.5345716823201476,0.2393007891485455,1.0050326195863093,-1.2458233649063253,1.2443333489940267,0.0818105439707491,3.616381887759536,0.29515181246570704,0.13274172089792127,0.7739910995186132,1.071900608359586,97129.78098256433,46.59074299154511,506.9197614741304,0.006447680916210161,290.05870638104625,3004.1384413308347,2010.9488812496625,31.26373865993631,809.5517064227885,475.73973955859645,582.9879761868403,0.9124571611324114,10780.500890687601,35701450.199745566,43958022.09498737,11504051.631914418,27047957.533975504,18411972.6933625,43.416093617584615,54.40542554903562,0.10398829427097948,7.129830517537283,25.304688965540556,13.07204269231034,14.112485811214274,-3.2533661485139933,12820.679966934129,13799.407625071992,3044.8330681377743,7343.032484145301,299.41963435517823,105.05533797842851
2033,2,0.058679156033596455,10.393890817424358,10.30925529278185,3.1437540209836534,0.33167844224891707,0.19532574980976852,-0.5283339008297034,0.5270041399438994,-0.08463501218044193,3.0591190522322,0.2291391433661848,0.11522871081370994,0.6951279343245355,0.9308496442264249,93775.2066494424,44.77561358056448,487.5084488151153,0.006434109255316284,279.36303171664025,2901.1294728767257,1942.2495757593301,30.09370406313249,781.5069976128129,459.3326181372482,562.7369889975647,0.8812636714515577,10411.955979635828,34477323.41561074,42454720.431617506,11109448.362866329,26114915.463008013,17796399.73139212,38.56354033753613,47.675484508620166,0.07533484822564882,6.329950663061069,15.66004885775895,11.081361437881737,6.352353047979078,-1.9435791629981398,12397.662087563609,13339.669714920456,2942.113682277082,7100.554119520326,289.00085246177963,92.64431035744302
2033,3,0.0649108610961409,11.962567346343167,11.66165855224345,3.684724122829552,0.4736085646625473,0.2160712924832369,-0.6911844857865223,0.6896798186593118,-0.3009093329103293,3.383815636621617,0.1564777031786303,0.1270459527175894,0.8442497281549725,1.029861517795037,93653.20408000749,44.728551619103875,488.23583687585455,0.006876754827677933,281.42921726620574,2902.2183147778273,1943.3401203740912,29.636354285988162,781.8039441619421,459.5682210438859,562.76308377133,0.8817401364887179,10417.585319813412,34492333.96275207,42477132.0774184,11114134.257655438,26120656.45463968,17819888.365118217,42.98065632014537,52.48460097626235,0.1275546157311243,7.832516626789482,18.35284007947145,11.78067897829886,8.249111818367776,-1.988831515236379,12421.921846774354,13358.462710007097,2941.948779389396,7100.087980997824,289.9149832214177,103.42532853892835
2033,4,0.06303171127749871,12.252304028560387,11.843402048309843,3.8943853975854004,0.6531066567473988,0.20962581267490193,-0.8641963563278565,0.8627326002483038,-0.4089005598539408,3.485484613458311,0.21454621602750706,0.12296968661433495,1.0102141738542947,1.0182601973134424,93911.5898534248,44.8603433068545,490.56445251735886,0.0075201237873943,285.70991689523163,2912.0150714474303,1950.364617693719,29.04003403033925,784.6153128313919,461.2448411953248,564.6026599798125,0.8849097314271521,10455.033457120484,34612554.81554591,42629264.643703155,11152714.303139672,26205859.90299088,17898339.196142234,43.62276264846953,48.44114841212281,0.14267620534827097,7.326328384075264,19.25983053862877,11.04409454353828,10.111656452005592,-2.507496202186688,12484.742448157223,13418.059045227117,2952.389783161579,7107.835408244024,292.0644778634212,99.53291565001585
2033,5,0.06660116039029573,14.40606696164078,15.100963849361928,4.84453453276125,-0.5136311999185862,0.2213813741166044,0.29082104836640965,-0.2922499048513296,0.6948964924744112,5.539430471890227,0.1528355898909464,0.12984115239621863,1.7472108163478972,1.0761303113580183,96240.65956916448,45.93478576154008,502.0491039731087,0.008301161585716402,295.70459935898407,2979.0403327564077,1995.8856046361448,28.95469403614356,802.842008745213,471.98930150677313,577.9631150340499,0.9055257367960734,10698.607483068454,35415079.19441803,43621836.02473038,11411138.464796266,26807488.445536245,18330046.913631447,46.57706480958703,52.13056132978227,0.13084137585314967,6.219337325107683,4.282277905781995,11.363504778051658,-3.955406159784986,-3.266066581456571,12791.113362768114,13742.14560764718,3025.9810305393135,7246.569740821281,299.94639472349905,105.05780484033014
2033,6,0.06493091397758098,15.746118581122547,19.851690197627672,5.074866177168409,-3.9865910872225094,0.2147551814068711,3.770605785324354,-3.771835618435643,4.105571309966462,9.18043748713487,0.10883302669050295,0.12583215692065572,1.9478867454787396,1.0186157117368224,96343.52452860757,45.55630683665083,498.8379104885498,0.009062709100362727,298.22342698713123,2985.7995379807167,1999.4154213650338,27.649574294538127,807.3188821083655,473.6535610248228,579.8609558467448,0.907127248468176,10717.529026723305,35473856.99079763,43698413.40812309,11429914.804491976,26845989.305976257,18377220.397214346,45.308086038099354,53.11272488516474,0.12010063386021315,5.226473322940623,-40.0521977866699,10.934387555143461,-45.14952528923836,-3.413613343534157,12796.6940903505,13777.764062311111,3014.5671718630906,7257.720241101469,301.00794923837304,103.76738488006494
2033,7,0.0678575344443906,16.664345150038248,21.865801254583484,4.880757047380626,-4.81868620112045,0.2216457815007181,4.595852625781127,-4.597039907452831,5.2014564197248685,10.082213782285127,0.34820226216494327,0.12914421378149785,1.2878911074009702,1.0727933797310722,95701.60538195359,44.689718904127666,490.7516900880769,0.009767169786316848,298.1444367367842,2975.3377255288424,1989.2072421079674,26.448490266464237,809.2275996437701,472.8716204026421,577.4630645841274,0.902611078364475,10664.171370167656,35293406.73845174,43480279.426976845,11371611.082548602,26703468.983574525,18300408.11128123,47.34348623394488,54.143909894050296,0.12535224290773103,5.231022106184575,-50.07425224317515,11.24705820133408,-54.54564054493832,-3.33973703813949,12681.625000757584,13720.400633061256,2966.0666481462385,7221.664846415499,299.9463471179496,106.84377047708749
