Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2032,6,0.07337356998974395,17.293151367280238,22.086316410504484,5.48989201377692,-4.626737928526039,0.23776338561667798,4.3876604687387895,-4.388974521676603,4.7931643637759835,10.283057396725297,0.15513773149224902,0.13984316003021313,1.959639536341189,1.1285077627255438,106707.59087683364,50.07075516543441,548.6655068893508,0.01011662178359773,330.82572798349395,3307.254626777332,2215.6247280282896,31.192559679600787,892.810610900988,525.5207073328196,643.810595396795,1.0053316411577196,11877.794503236375,39364378.08739257,48432087.811501615,12686680.851229522,29875614.028449267,20170903.14930764,49.13250148849951,60.176614553503995,0.14410808216476764,5.8581028259366,-46.81617743381993,12.188964252188649,-52.92083007483911,-3.688712599262406,14089.560281444883,15111.62697311852,3341.46956197339,8067.43498819438,333.77237821909966,115.31132695010484
2032,7,0.07210523412455348,16.97883077595316,22.147948134030713,4.949787741972719,-4.7070852794314995,0.23047878690712328,4.47539740312482,-4.476606676914861,5.169120963935968,10.118908705908686,0.42237644585612133,0.13463557220606684,1.3074220599790467,1.1188400902811868,99597.19688702651,46.12578253577149,506.2687791818249,0.010240231686721361,310.6220814755574,3092.8501820785286,2068.6950295443794,28.479161242340616,839.3124535357662,492.25812166265746,601.6223181159568,0.938768483670543,11091.363962555513,36754207.050706916,45225465.278798155,11845134.994534653,27887589.333835907,18850671.526429698,48.981001873241226,55.82945759859887,0.11899286756698862,5.081695163727722,-47.91032794909563,11.765496903940857,-53.12285771907589,-3.2366809889712123,13104.151427753814,14122.828647197895,3090.3335738985793,7531.891911306532,312.142362031809,110.01114750313481
2032,8,0.08091608850959538,17.923671586636868,20.325531239366683,5.24463486862903,-1.7925470554497824,0.25640851265965214,1.534785883576069,-1.5361384745785076,2.401861471706424,7.646497431721416,0.519339466150087,0.14896066656515636,1.1650628818997562,1.2961246026819921,110567.41788680498,51.149849144041916,560.9182153637068,0.010949810641501943,344.195427396036,3435.600913650354,2295.5190916005417,31.98923367655343,934.64145170212,547.1336289712933,667.5706428787325,1.0418366352544604,12309.093788439039,40785141.91211171,50190896.51335521,13143862.107812237,30938159.830314565,20937549.19995542,53.12713415144378,62.74979547359506,0.10404027256566341,5.96337050312937,-9.798834801184702,13.09768094254587,-17.650976678490682,-3.3644322110887326,14512.14297134674,15686.675112901876,3417.328504580548,8344.298836434324,346.2078838922033,121.94434040073386
2032,9,0.0810435073819034,16.584580934539296,16.295421548459565,5.018084795669805,0.6076689170906127,0.25509630520638854,-0.8641582139639002,0.8627650642001149,-0.2891572404791297,4.728926493683008,0.2696349400589183,0.14747311450067124,1.0636879580362684,1.2362586596593634,113556.63553810239,52.81559932785738,578.1780510874854,0.010365759584241043,351.1756138596764,3526.813011327146,2355.989400745083,32.603290997766486,960.1904915140118,561.9052925340858,684.9417293550562,1.0693705389808834,12634.401415241404,41858638.408764996,51517431.81944701,13489454.265770638,31744459.887811415,21508305.27076881,49.97327846852195,60.416301224884016,0.0843071366102113,6.718833309157382,19.878035079495966,12.956182980705552,10.649658204681316,-3.6625225974693403,14901.517731044367,16114.636119915454,3513.5179591009705,8532.412453427245,354.50272930821535,117.19272013917353
2032,10,0.08031915245648734,15.607126220284675,13.822719471479289,5.180777643436444,1.977842567725818,0.25207601496321935,-2.231353207201653,2.229918828210152,-1.784406213122955,3.396370894631056,0.1736908546462746,0.14525821501358308,1.2219141255562351,1.20174916393546,108831.58579981014,51.07791611846957,557.3810852983767,0.009129447751132223,332.51247342889803,3371.4431766298494,2253.213781530176,31.859921945078128,916.0978955724757,536.7555960891704,654.8797216732404,1.0227245019481355,12083.28771347101,40028569.26656138,49270321.35196783,12899344.843332471,30348919.880759805,20586765.113493644,48.83386089996494,58.583302215962604,0.0973598661865618,7.422351767941247,36.605227334914325,13.133220169240852,26.42196165282472,-4.282023951308245,14281.434355447143,15424.637488875273,3378.908980472445,8098.411730622963,337.9599904825001,114.93687475005534
2032,11,0.08059313783663512,14.86524732116373,13.738432893023221,5.037691139645582,1.2548567704712699,0.253734808481711,-1.5100942380295737,1.5085914888330891,-1.1268154194593196,3.910876351025506,0.11622417742425947,0.14609381853139108,1.1643852308101388,1.1975110500543877,113475.69667825259,53.6162330472041,584.4993991817948,0.008494713705854187,343.88766657683965,3514.6951555180544,2350.601573660859,35.81798194372458,950.7286522379381,558.1535251203492,683.0863239307768,1.0667523506511494,12603.468037957524,41747412.25628688,51391475.51375613,13452882.280104904,31644112.20202006,21490392.325436033,51.20611550852356,61.676974469453604,0.10548067983764088,8.473483385207945,27.72022872972469,13.867365169462033,16.933588983393577,-4.818636589051963,14931.280652140678,16102.618559332619,3536.4235808702624,8438.029082360394,351.49223294760463,121.46205404302277
2032,12,0.5990346223580996,13.341003231219826,13.325184185926494,4.295745570337253,0.27046622176179574,0.7509584688102732,-1.022927991417446,1.0214246474543047,-0.015818844526241195,4.2799261801018105,0.2370601303759427,0.13926581834228374,0.9746166926306167,1.1480816134966556,105221.69498584462,49.96120040588553,543.3823022928415,0.0071578834271774595,314.68482253010256,3254.032178355089,2176.9941405634777,33.91263820509137,878.7136834250117,516.0931072115161,632.3732018536729,0.9878448393802947,11671.191398820112,38655343.19500136,47590137.346232906,12456147.868609697,29293009.488615453,19916708.12164892,48.06504821625008,57.7481542035415,0.1134933181603397,7.611232628360922,22.218546439317077,14.087455717940392,11.215106405843605,-4.449495771063642,13846.720979554253,14925.165127769757,3286.117256577263,7877.464373591712,324.2461260110142,113.53792836631284
2033,1,0.9441426917188508,12.748047259548697,12.837030306611677,3.84450089715087,0.26028389894376036,1.0931589892468003,-1.3550634912940671,1.3534428232113531,0.088984108390041,3.9334846373253995,0.32103222393138,0.14438118984375017,0.8418585740869345,1.1658903032318624,105646.61398589046,50.67605620388631,551.3690633348654,0.007013046358884763,315.4925284119189,3267.5565728746506,2187.279102800386,34.00510221015482,880.5373157942157,517.4550185788772,634.1073258435814,0.992466043943017,11725.790016735116,38831934.85905288,47812484.954393305,12512785.365476985,29419659.9620833,20026428.065390144,47.22303743293325,59.1759698577807,0.11310651658804256,7.755010305297576,27.523532742809085,14.21826585369832,15.349940314869515,-3.5386378324946444,13944.862366635694,15009.409841680103,3311.819511451073,7986.906904254319,325.6742701416812,114.26712411259959
2033,2,0.06168401135736578,10.926143499101185,10.83717393961577,3.304740078812525,0.3486631059751736,0.20532803441742506,-0.5553889411872538,0.5539910856091068,-0.08896902078107816,3.215771103684357,0.24087295178077087,0.12112936836477306,0.7307242007902621,0.9785168006436219,98577.26836922606,47.06849319808258,512.4728903105912,0.006763588558639618,293.66871621962565,3049.6911586740907,2041.7087256909967,31.634749179975486,821.5265824377093,482.8542254044074,591.5537503753717,0.9263916183035809,10945.133746172682,36242845.89100897,44628751.23456641,11678343.475096408,27452213.884850975,18707721.74233214,40.53831072142327,50.11686136409143,0.07919261195399194,6.654096189936167,16.461972136167777,11.648818268586092,6.677645761182955,-2.0431063987299956,13032.52433583418,14022.770500099667,3092.774096620178,7464.160880250439,303.8000726413686,97.38846088740486
2033,3,0.06827100312283267,12.581815413751228,12.265329930817295,3.8754656439371904,0.49812514040118594,0.2272563271349756,-0.7269639840040665,0.7253814270574184,-0.31648604963633636,3.558980484833206,0.164577846942121,0.13362254772555252,0.8879527224565729,1.0831727958951731,98501.20735171702,47.04394666317514,513.5096004143438,0.007232733357519219,295.99753641197293,3052.4530453828615,2043.9380588447216,31.1704944571805,822.2744023418306,483.3579916244111,591.894786184736,0.9273838398567636,10956.856647579441,36277846.26361756,44675981.303209305,11689462.77708657,27472804.832212668,18742343.479646794,45.2055707211762,55.201491655516826,0.1341575419252763,8.237970627060047,19.30288369649953,12.390511506622842,8.67613106962564,-2.091784337699431,13064.94862141236,14049.96997405968,3094.2401766543226,7467.627459218955,304.92257213395857,108.77919054567838
2033,4,0.06652823593069788,12.931969584612746,12.500384801917042,4.110416571033442,0.6893360955521323,0.22125427408122206,-0.9121354619599756,0.9105905077165988,-0.4315832835061961,3.678833050813112,0.2264476243565329,0.12979111874950675,1.0662532483503369,1.074745604596822,99121.09761528767,47.3488573126513,517.7772739281338,0.007937283621465318,301.5589514183398,3073.5517373801904,2058.5561585908154,30.650956419385537,828.1398614909474,486.831231374392,595.9225635627886,0.9339978591184502,11034.999977018762,36532598.69139682,44994015.207403466,11771382.902177626,27659563.655467004,18891204.26330047,46.04262499949347,51.128298518306444,0.1505908067340535,7.7327379086330525,20.32822089214903,11.656737736323201,10.672575001614119,-2.646593207663024,13177.301937247397,14162.391910364911,3116.1661340404266,7502.1245879617145,308.2660155731827,105.05425223316699
2033,5,0.07190132806228869,15.552512007691055,16.30270928354485,5.230066033502729,-0.5545063358048388,0.23899906118689113,0.3139647940587345,-0.31550735995809875,0.7501968491530437,5.980262285274716,0.16499835474253294,0.14017400357166182,1.8862550947162493,1.1617695262558798,103899.55964824012,49.59030865463236,542.0025284335483,0.008961773923681231,319.2369815096482,3216.114479403547,2154.7195993698156,31.25892916333177,866.7327463169456,509.5505455258374,623.9578304407527,0.9775881184152301,11550.01026921816,38233436.363382235,47093292.73413842,12319244.972810818,28940847.42597615,19788765.07272075,50.283700725739386,56.27914844543884,0.1412538255220745,6.714276609026795,4.62306462459752,12.26782056342561,-4.270180192772388,-3.525982480941934,13809.039253801371,14835.755320550687,3266.790751273027,7823.256910355037,323.816341963577,113.41837960572711
2033,6,0.07021975028304625,17.02869168106006,21.468675596575135,5.4882307032314985,-4.311312031154188,0.23224769661470576,4.077734016692025,-4.079064023751441,4.4399835840078286,9.928214287239326,0.11769783433810733,0.13608159958438829,2.1065485216240685,1.1015853086134526,104191.02118481229,49.26701772582428,539.4698974715947,0.009800896536510912,322.51470507285785,3229.00272164091,2162.2743774837427,29.901722976906953,873.077657893604,512.2341999886595,627.0925361147038,0.9810157436621881,11590.506983586554,38363319.20925019,47257792.772533536,12360918.923843265,29032683.350458723,19874105.385832906,48.99857852758104,57.43893085466391,0.12988322513697545,5.652186749205624,-43.314580907304155,11.825029351740342,-48.82710248469712,-3.6916633674463064,13839.026873750818,14900.008218708559,3260.1135738330086,7848.88540349701,325.5260358113608,112.21957935658756
2033,7,0.07302642267420321,17.93371248277204,23.531377283327352,5.252537246312774,-5.1857382991972445,0.23852912806742177,4.945930899886726,-4.947208619949812,5.597665139743013,10.850202725243488,0.3747257512547724,0.13898147079399115,1.3859931861285815,1.1545108945054572,102991.45028544526,48.09385322655109,528.1335468771073,0.010511160993195245,320.8548886040826,3201.9770851095645,2140.73042939406,28.463141861957645,870.86861046573,508.8915048992514,621.4499565648035,0.9713653562388057,11476.489564857397,37981799.06178132,46792287.53925571,12237816.834936516,28737542.98367658,19694398.69554992,50.94976504670481,58.26819499899675,0.1349006554495596,5.629482922893223,-53.88854073973887,12.103776430678748,-58.700526538200755,-3.5941336590667547,13647.617985000645,14765.519910105757,3191.999805193181,7771.758196106518,322.7940552742753,114.98234362404435
2033,8,0.07435274884427343,17.039982021768438,19.840164887389285,4.837889083506165,-2.2206046066206975,0.24022728155912657,1.9790975745733357,-1.9803776868916683,2.800181503436953,7.6380702463971435,0.5241181334958769,0.13909799337042336,1.1389767000499138,1.1861942507861865,103425.76572159224,48.20702738336472,529.1847058523031,0.01044896041326069,321.91551469002496,3218.2312516158927,2148.9516890003906,29.24612610675536,877.5583178813641,511.80726558326825,623.9279249074443,0.9752551835240705,11522.447104892894,38129678.433008164,46979040.7063157,12285286.449158542,28842887.922211774,19789385.164647717,49.93841234362048,58.9825111976403,0.10869691290574686,6.165422251118856,-16.352299975469162,12.18960243477438,-23.398980471658813,-3.417574583940711,13667.172563382674,14837.019850917019,3190.0381545284295,7780.837364026599,324.00203945895544,115.19504270528539
2033,9,0.07746413164008674,16.408490171248364,16.24885752116567,4.846724958746764,0.6148163201354628,0.24871791062197965,-0.8649080031389256,0.8635341427120422,-0.15963272712241508,4.687092308664074,0.4087583869990379,0.14332293302749352,1.0138869836898452,1.217177561848228,110557.34562561267,51.75849455010891,567.2396758201814,0.010169356462500277,342.0955330732837,3439.813203411478,2296.195515528242,31.39732839043036,938.5847689198289,547.2979000386414,666.4998963844463,1.042196521259394,12313.345770408161,40742456.211703286,50203008.981011085,13126931.623813748,30812420.85022285,21164674.5299945,48.713559191104586,58.04472377062958,0.09896210068840212,6.831850330787567,19.48819047843068,12.553229912511139,10.556896893569936,-3.654626654494596,14607.194676397745,15868.407115075881,3413.412825999478,8279.622581589028,345.44530881609734,113.68909539321012
2033,10,0.07866445862278645,15.891698059600294,14.042787777756503,5.2548056700349886,2.0780726750478706,0.252065734264297,-2.331589876560133,2.330138520927434,-1.8489101032593644,3.4058961025289025,0.20944120339034455,0.14484755123635912,1.3868318293788198,1.1960117803821886,108655.6411195385,51.30485841810166,560.7191035542153,0.008976066151806704,332.4785178591036,3374.3877367168266,2253.573949969603,31.616779096285534,918.8221162742047,536.5796274969114,654.0026189136856,1.0228597633259073,12084.88579989705,39982175.060992524,49270900.05551369,12881790.644131992,30230679.43817693,20788621.088173002,49.2621345311214,60.15615943224053,0.11505947358798034,7.899173448884361,37.93117561955543,13.055576223465433,27.812840196347818,-4.116201241636394,14367.117873406702,15586.838435831409,3368.2441790893267,8071.944399400605,337.9716994150687,117.43252688583425
2033,11,0.07296092705505386,14.083827451276289,13.450558697605222,4.732491640163345,0.8744147645942972,0.2343720169541471,-1.1101954046968134,1.108786864790564,-0.6332690866395448,4.099222220555322,0.22577479164935013,0.13454758845235357,1.164287216179569,1.1029649941858017,104696.22358269885,49.78999845719328,543.4743712966872,0.007934956546997496,316.77850874264,3249.0465565224645,2171.2836700026546,33.03357894116636,880.6834114756639,515.3332986271873,630.1648046546062,0.9853399174337006,11641.596241450918,38511384.01691486,47462956.95257216,12407741.8765302,29112103.62055686,20042096.45698102,46.44411862912728,55.98498527624313,0.119747970861484,8.498800509719741,22.142062029254788,12.727421560721472,12.504049690056696,-4.242301265038074,13870.515749781049,15027.907582310443,3255.3153479128096,7773.627464226345,324.44777631351076,111.04765238595164
2033,12,0.5892142736726533,14.069614253594388,14.120810172481272,4.597620266469805,0.23817548517357814,0.744199391149734,-0.9839218705053139,0.9823746588961607,0.051193684822903665,4.648813750172595,0.2748353988264415,0.13999715729486337,0.9332310783764941,1.1491056259445833,105893.70597775745,50.60013306126081,551.8008593106779,0.007603067066660859,317.8869012080367,3284.483861841689,2195.645276643445,33.96510873659501,889.0766305055758,520.4115980450264,636.974981737758,0.9962682152075051,11770.711918221965,38934300.6934684,47988737.36361117,12543823.869605694,29425271.723587956,20280453.558516197,49.72100202252994,60.73726084814603,0.13634133492259148,8.531830119849488,21.888952115726664,14.111997970688277,11.048348017613986,-4.2947464684355845,14044.039409326246,15208.264282053042,3299.9044356919594,7940.316931194572,327.30459162041035,119.12643432544805
2034,1,1.0010349750189032,14.363397064866376,15.177596525817131,4.374611932141602,-0.4108171049695379,1.1642422996883857,-0.7552208549529331,0.7534251478237488,0.8141994609507518,5.188811017931562,0.38574998635453445,0.15586241496698164,0.9558124366632438,1.251295547682488,114400.75308257766,55.16758860067981,600.2649400829496,0.007853030504433143,341.1566948460176,3540.692492884025,2367.9326267112256,36.25759082654981,957.169541127268,560.2173876377113,685.6309820112746,1.0743850582449235,12693.646968561698,41982354.66243416,51750472.94727856,13525780.22133751,31722094.980953272,21888431.109719075,52.567105392515,66.80633773501201,0.1327039221347319,8.162306068250453,21.0666988238187,15.285882944282905,8.352539626312025,-3.515420536735912,15175.234951889566,16416.246829867174,3576.1363379553636,8629.443592150918,352.4978300426285,127.66845311791216
2034,2,0.06269039311468495,11.675152976326505,12.025110635553773,3.490941325068806,-0.053225312295908295,0.21436887895348208,-0.16264239756851234,0.16114355709547104,0.34995517308056606,3.8408959244232106,0.2789698136537395,0.1264571156327849,0.7616734973965519,1.0205388180188146,103132.54172887353,49.51067006727538,539.5949867438992,0.007071303901566333,308.0405864386299,3197.3646367026736,2138.2877631105926,32.76773459859541,864.2929999124567,505.6549442255925,618.8010356583321,0.9701738413237339,11462.412051796662,37906082.40926168,46729705.7752052,12212561.043100405,28636665.0002049,19780430.427226245,41.66148427374706,53.493684422301975,0.1176281688203523,7.596113270177596,11.91274528961078,12.117085662310128,2.093249388196936,-2.1285035222658446,13714.595998590366,14837.070256719468,3226.4865454654355,7804.56027153704,318.43514143922914,102.86891013504697
2034,3,0.07415397091829645,13.93740946941553,13.845539912583892,4.121374146925484,0.42828111036541855,0.25377867241882957,-0.6838680314486775,0.6820597374192541,-0.09186845105990672,4.02950640469361,0.3004321230710229,0.14924852828280735,0.9870220541651034,1.2310561443934143,110401.86707169338,52.98771875483274,577.9382960312018,0.007599250827364462,331.74102045600154,3425.080447834839,2290.7333515224286,34.86928682221983,925.8222608306081,541.5235661396651,662.5750831719334,1.039329757348395,12279.475521795548,40603669.44188692,50059438.06783596,13081735.517281134,30668825.561828043,21206587.52012378,48.991119449368,62.16561054423515,0.17092553998285717,9.409661904658922,20.187429591760502,13.796284156526646,8.263286924627494,-2.0684932768656976,14707.837685147932,15908.24908483025,3456.3326741143374,8350.59857800193,341.5944789369604,120.73731743824493
2034,4,0.06540714301452712,13.10554829689482,12.637168350985498,4.137691093923216,0.6990784935788473,0.22376571252560365,-0.9244329019559937,0.9228440258325901,-0.4683797055468417,3.66931178898051,0.19786763662636947,0.13125167563962234,1.1135438529591866,1.0905322700698274,100699.4573741787,48.371457761316,528.3911973074166,0.007673607067152433,306.00229697248903,3124.5787450535104,2090.387880965447,31.512515843277104,844.1352743691036,493.87907734228025,604.3608161934069,0.9483930679527552,11205.076522275162,37046845.591145754,45678282.96287617,11935857.939511022,27976840.39951727,19366356.296755515,44.26037044271687,53.182874986513696,0.13198590618782619,7.903628220521423,21.01399726400932,11.76277854234601,10.972181174445772,-2.2466771877587073,13441.868555227746,14528.67971048489,3154.888540358226,7602.9418431212125,312.886017714846,105.47885955593982
2034,5,0.06987412908671384,15.78325719433495,16.97492116813747,5.267919162384054,-1.1009415655981647,0.23897190994235087,0.8604221929121185,-0.8619697842004138,1.1916616599997178,6.459581422258572,0.0825972004431542,0.1402836785688181,2.123648659494785,1.132601843503187,104147.33495600217,49.91221187933381,546.3384336767829,0.00879938080391109,319.82635563088274,3233.5718475439703,2163.89191871889,31.503238203036872,874.163995114343,511.3029648076459,626.0593917551877,0.9816690208406854,11598.225324243687,38342364.133808024,47279752.415811926,12353317.931167964,28949549.93578711,20061646.80156493,49.151259096206935,55.85252796440589,0.16553510031365362,7.464135506525802,-2.18124344012739,12.245686569256831,-10.579685591868685,-3.464490401856898,13926.584200644093,15050.817355449264,3260.8703142180857,7855.961659270802,324.8388438709507,112.6334576674523
2034,6,0.06937766926896992,17.48286890818263,22.102518358062316,5.5102797331178985,-4.455066733451729,0.23546130143784472,4.218256084427149,-4.2196054741717735,4.619648438090316,10.129929182997577,0.15623602333015493,0.13797488005897196,1.91045746768297,1.11393523060734,105925.65850189817,50.330948853064356,551.4219132438271,0.00986154671395359,328.4796522635233,3289.552921961331,2200.0315458889127,30.513394694231536,892.482973073637,520.898014138167,637.4309307031019,0.9980488743686986,11791.75005402818,38977729.93542138,48067410.71214998,12558090.245080018,29423543.12392321,20412442.852736562,49.469374674502546,57.35591296322303,0.10961428619890916,5.6070001387246835,-44.981168109043985,11.96002310749549,-50.81405153435445,-3.755876834127533,14135.25761565313,15314.328826526002,3298.282821818632,7965.458335327916,331.2214028677802,112.54190206264919
2034,7,0.0739294388087743,18.76767291347028,24.432735821440748,5.48709904717721,-5.185680136879907,0.24757016140094396,4.936773004143466,-4.938109423495027,5.665065027588792,11.152163368226562,0.4245478918495905,0.14412582128567825,1.3773065240256668,1.2207198971767146,107292.97548239474,50.36765295030015,552.9433549565374,0.010912033251342091,334.4148523091318,3339.2786029136532,2229.8406891058244,30.252131858794044,910.5894528427508,529.71681966055,646.5294008529222,1.0116934322125661,11952.957806298215,39506136.88361023,48723286.85928316,12728404.653875269,29816624.605589315,20707776.290051945,52.81245164256253,59.49065390118258,0.13947616240086938,5.732851497730156,-53.291036568551384,12.53311701679064,-58.49027583739523,-3.551613766679486,14273.504394939844,15536.211211917629,3310.363872965191,8054.620718159942,336.1330033917386,118.17543320387612
2034,8,0.06942565478608141,16.337777986194048,18.760349702369453,4.615117277276691,-1.9482899375024127,0.22981537764888932,1.7172353765866113,-1.7184744985513154,2.4225715527028506,7.037688339561877,0.40901025268758656,0.1329145585390278,1.0263190327850875,1.1434308527157946,99359.5171649363,46.50058898947762,510.00496291737016,0.009879491460633407,308.91428431644215,3093.638812078226,2063.3360991388167,28.07037516942084,846.2811902848075,491.24207445532244,598.2412599355064,0.9363050410790691,11062.258875563173,36558058.61811454,45091382.49157338,11778633.26754351,27586147.73201381,19180001.164686494,48.221105677725575,54.12205744614902,0.13168137923456175,5.542490511567223,-13.412732987110502,11.634571158528814,-19.816679560478093,-3.212431677049485,13177.803927276398,14390.310162762547,3051.6418758463105,7438.062965488642,310.82484837857675,108.01733501467639
2034,9,0.06743452890020896,14.6659150786774,14.606674762209169,4.353695424476193,0.36808134518626123,0.22169851216682152,-0.5910155664378897,0.5897796998325646,-0.05923808164588143,4.29445762833625,0.273808150439024,0.12760819874116386,0.9093559487635946,1.0607506514893437,98965.55035277251,46.51031567321457,509.19782619796325,0.008865282971178418,305.51969854292344,3080.927763809592,2054.240893948534,28.247814599117955,843.1640642326839,489.397255885525,595.4387783112126,0.9322879753977865,11014.798039044259,36397098.23618274,44896762.00119489,11726837.393803123,27459339.303762693,19112705.648060102,44.44978960595045,52.66176859521715,0.09009147476055471,5.942031173840131,15.130724878903473,11.163438264201305,7.436569093629153,-3.2048141684647495,13123.58857884263,14340.11425058403,3041.737448392947,7381.896661935986,308.84637584813703,103.14368084976827
2034,10,0.07620433091600837,16.105577567259285,14.727700582416853,5.263645534361602,1.4999330435299554,0.24979386084954291,-1.7511824270566918,1.7497268821831937,-1.3778781390502723,3.8857674840965495,0.11344229435075395,0.14334618809866487,1.430292847983357,1.1710289115600863,108050.26059540313,51.23743396855387,559.7537205905501,0.008707299731007123,330.42262879431706,3359.859874372837,2240.9863941698363,31.502711340565277,918.0461281895804,533.4645172106468,649.553996894815,1.0170520413370205,12016.268713264335,39701847.07439274,48977521.000382476,12791669.609265674,29946734.61872997,20866800.635032516,47.47211312140821,60.61275821527382,0.09982799121522719,8.128845692628314,30.463579661601074,12.902517434092974,21.002642139884852,-4.1436915712599305,14342.356052131641,15656.629506271605,3333.4620644535817,8000.868743893707,335.9484836637251,116.31354502052561
2034,11,0.06811972775311288,13.477911397049025,12.899488918721223,4.425801893351209,1.0506738972767922,0.2234626020626868,-1.2754963683524558,1.2741365192366039,-0.5784224783278046,3.847380370085407,0.43866968796216826,0.12798732185428224,1.0192632609892192,1.0520287323171262,100017.86214389493,47.743163629666185,521.3502525459095,0.007310207254678895,302.4222897766484,3110.8651533342804,2076.123814722745,31.410502857286463,846.5660817655357,492.8199595542804,601.7613640551317,0.9420918958767052,11130.629420458425,36771528.47727932,45366540.22695105,11847604.775361259,27731014.289348632,19343998.316333316,42.97980005463871,55.138914166822175,0.11047546120974201,8.576585470887593,23.82738574780645,12.090764743676985,14.985306552641175,-4.006330663892185,13312.644429651764,14514.862330276243,3096.29927696435,7406.9056268048125,309.9832047596704,106.80577515355823
2034,12,0.5823025075419526,13.825499733402452,14.076253617140257,4.3168547238470385,0.22195364125350397,0.7414038216218614,-0.9649336122617709,0.9633575512790554,0.2507553202977633,4.567609668429119,0.4484901739908799,0.1415871286608101,0.9379127592468514,1.1679269605375457,107793.71427475505,51.703720654576806,562.5385433779936,0.007108594524253815,322.0360544493293,3343.38585808417,2231.921610100393,34.6741349047774,908.3114487701891,529.0444423132107,646.6463645931663,1.0126815551016664,11964.63228279948,39522339.688784584,48764543.573249355,12733969.738585874,29799754.398591213,20809573.71181248,47.09005827897389,59.49422450580369,0.11865565038660002,8.021877619440234,21.752183541185598,14.247334105431205,10.930718039124208,-4.300991600581195,14328.881092157048,15616.261490786697,3343.360494632913,8024.609406710782,332.15015034311074,114.7248160546044
2035,1,0.9976846112554227,13.614215952004773,13.895594091581362,4.0621681971547074,0.6320018349956517,1.1569349375036306,-1.7906953127191425,1.7889367267789742,0.2813774537719669,4.343545239443899,0.8618835910728703,0.1513503370294895,0.9196231283970143,1.2310684057909163,111538.96029259636,54.08656511400091,588.1087104562024,0.007184874965735097,331.9041117047212,3456.223351511547,2308.712040604495,36.15140368621339,936.5577457235593,546.0257686346903,667.612407966909,1.0474701458886664,12375.652602372158,40876598.502130955,50445606.139981195,13170008.860274073,30813186.21042981,21533719.41958619,48.9097081727086,63.328488852448004,0.13206366124171415,8.507976834146005,33.38226092689499,14.79963301206959,21.040116062065355,-3.719528863164677,14858.749464286086,16167.74751990003,3473.7035121031545,8379.327947308484,343.2809875258242,120.87823752054433
2035,2,0.10736532211030207,12.119382181358107,11.991516474442472,3.60900577150845,0.5115567623655131,0.26824676941680425,-0.7814006657190541,0.7798036944398117,-0.12786479196723008,3.481141365852769,0.35142664019137254,0.13384843254643938,0.8294259415472769,1.0894432990251568,109655.60775049342,52.79539423540528,575.2225614535519,0.007357678549372074,327.69432354704776,3402.6742163891486,2273.4983060616,36.156874803687174,920.7781649773531,537.1850505825635,657.0623861899982,1.031454921183274,12186.435890009712,40249631.331135884,49686561.33911393,12967377.715106007,30332006.549096327,21205573.991794836,43.7950799392506,56.0578814452074,0.10415477142155775,7.89838022340205,19.988265118656873,12.794997811548493,9.577582542947658,-2.490644255285057,14652.969109588073,15934.424440811314,3417.0051960296355,8261.34775181753,338.32537838390624,107.85549637928158
2035,3,0.1224030815055446,14.358920457316898,13.769174013234073,4.418709242906145,0.7633680165270658,0.305164104218225,-1.0703863593976057,1.068532236471743,-0.5897459811770174,3.8289631691479653,0.1518697326508017,0.15156496703904884,1.0386123195313262,1.2357827899813087,112597.96524029387,54.24428342779185,591.9955521377474,0.007824799014409085,338.7652445959107,3497.8942009088105,2337.701040696434,36.92697269785473,946.0786020585613,552.0778917357802,675.2804147190363,1.0605353123102497,12530.01495958141,41382359.01124723,51099973.03590538,13331668.143878756,31176824.269075785,21804558.463690463,50.80822412152002,61.01317034933407,0.12010727605892199,9.34899600739444,24.816739740333883,13.986031976138468,13.175448986083232,-2.4620972004944033,15088.12057739459,16397.423126436366,3513.1849576093055,8481.811808566066,348.5566610281925,121.29049775430744
