Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2027,8,0.08579348259250494,16.484885504572002,18.919564708237605,4.828140043251539,-1.8284344728889812,0.23884947639356596,1.5885700195517372,-1.5895851454032308,2.43468124582993,7.262820608360027,0.5109356452251587,0.11534532349822646,1.1016355913156104,1.2079399448808341,103392.49587019626,46.14131822976126,506.2478937151739,0.010240545715087692,321.9240911717145,3210.4015588085826,2145.711337379077,29.246561745345357,874.1320371400283,515.3507617284653,629.5720685093457,0.9747246556809286,11516.179023355315,38363940.69432954,46882117.0339324,12393470.26847455,29329375.349074434,18977938.677487023,48.90100641595688,56.34011200836403,0.10748517165554088,5.618093779299374,-11.30193871160313,12.310348291349344,-18.726176088352247,-3.392425542176538,13073.868988648122,13903.674813135798,3211.4663360423297,7949.608843366943,323.74018732342114,110.96669737527584
2027,9,0.08623766742117038,15.337189736242129,15.235945359975199,4.644946515978598,0.4177733738365378,0.23802446988155726,-0.6568572643524074,0.6557980342575669,-0.10124446095113732,4.54370180097483,0.27897798657068573,0.11470495256868796,0.9524842088908487,1.1269135260165943,106388.96954951335,47.70979338745716,522.2821678903152,0.009331332470945818,328.8287838404672,3302.192800066052,2206.4340470194616,29.802670101388276,900.0955625973488,530.359019073942,647.2297947904601,1.0024099885772042,11843.275755849441,39450584.34993791,48216681.96283604,12743745.683241336,30160155.31647272,19521033.629991513,45.950970463982955,56.432358658241995,0.11095615178994742,6.637637867082666,16.615068827989056,12.206292138380464,8.054837293317865,-3.5966223082923436,13447.898284954374,14311.181939619664,3307.2326903191233,8169.582906530224,332.17022554488784,109.13192314109757
2027,10,0.08286451971984976,13.825007333029431,12.295332438976132,4.534791767325526,1.6856157055172993,0.22755933361424915,-1.9142452827939993,1.9131752821294288,-1.5296745700561245,3.0051171972694015,0.13611132384523095,0.10965945550471091,1.0585569224138485,1.0593479615122734,98506.9055260672,44.550640669078106,487.005720662147,0.007899347542677765,300.9958855809887,3055.38673311352,2042.3074024308396,28.493261838499585,831.0813302524247,490.3173463090393,598.923479502544,0.927862744673666,10962.514813272133,36513926.30764597,44633643.851087324,11794409.757296521,27915101.816506654,18073051.22182623,42.54662580115926,55.29708756064529,0.09812085339277272,7.644923396578414,31.82822512695022,11.989091922247006,23.135706321512746,-3.9934043299835706,12473.262990589346,13258.665050012045,3072.9661829910947,7526.001467589861,306.2959353053862,105.58675761177575
2027,11,0.08016319497006535,12.791110636539129,11.799790629124539,4.284736229683777,1.426537417845175,0.2197952207320029,-1.6474252984180782,1.6463326581810287,-0.9913203210762028,3.293415908607575,0.4076999945396018,0.1060546870663648,1.0473526752103706,1.0227243572506126,98635.19809933308,45.013051071637086,491.2696003839378,0.007455361326526452,299.2080452796543,3054.898295530596,2043.3820714920362,30.91158346399999,827.0703727841575,489.00690372384304,599.1561658901726,0.9282059116846056,10966.569263633943,36524635.67695206,44652897.68235633,11797161.4020948,27923329.20321864,18083495.039733354,43.0681745605143,53.64429604556301,0.12413217715840633,7.241094750370575,28.502898143672947,12.159682930323715,19.37065106991213,-4.1150765801996005,12508.4741056777,13275.784783476063,3088.3013627128576,7497.4854384759265,305.8038634232429,104.0776975336063
2027,12,0.7790042809492007,12.502798386588461,12.574594325516921,4.069698468565647,0.1684542708207667,0.9053656715415007,-1.0750252375579414,1.0738199423622674,0.07179575039726711,4.141494407494107,0.22269897487749346,0.11011564760154233,0.9397177259962355,1.0557276331608618,99401.46669599725,45.53251503693846,495.76694021133835,0.007004998894520913,298.016424067863,3072.7750950668055,2056.1822076535764,31.779111155363925,830.34362922785,491.3308903425192,602.7374190040704,0.9339077494935641,11033.935349622843,36746216.84230726,44929935.79966965,11868024.319658313,28092757.034370944,18198332.06173644,44.98431407833022,56.98486241966373,0.08192295199020144,7.538485110333295,22.570489511371214,13.441139872053428,11.864837165760475,-4.13728159877026,12607.500677718706,13370.343030046584,3119.6257825278994,7609.880996425866,306.7501205129992,109.58958456031743
2028,1,1.0128806674507944,12.345695967967275,12.457532080272218,3.810189552553652,0.44278360612197115,1.1411456061626708,-1.585276925226174,1.5839292955436113,0.1118361851565428,3.922025331822718,0.5103273619819222,0.11957259820794516,0.8046906147630525,1.103169441672364,101482.9528832637,47.049368492100186,512.2625605367259,0.0069251753020030974,304.03864873802326,3136.084633969757,2099.9885222240164,32.30639845141488,845.3942967506489,500.5625767513521,614.15415931487,0.9537477789514689,11268.341373656634,37523862.54094259,45886929.893091775,12118536.57883261,28687713.98558396,18588896.316807948,45.45699357530948,58.18773718982929,0.10284533391053517,7.520152533282861,30.242019115597607,13.910061687332027,18.571729005673923,-3.4307735047254337,12911.6719451036,13668.42207523704,3197.729476673559,7843.904102829385,313.249982400451,111.26772863233218
2028,2,0.0693599228712961,10.758774684936641,10.468987417986956,3.3130384541887925,0.6282976019118827,0.20298928034928998,-0.832503191683624,0.8312869550635562,-0.2897863751204879,3.0232520608677085,0.30919175946044286,0.10436279017901001,0.7046967872514148,0.9644779693900221,98109.39153464322,45.232991481481584,493.15470265441843,0.006686490882415513,293.95726868241735,3035.4289440032885,2033.057544057485,31.18435211590436,817.7621098669273,484.3485511364492,594.223538030925,0.9233189915996248,10908.831269377346,36323902.18793847,44424855.98439573,11730505.944363236,27771091.167304527,17999444.95916513,39.30594164989263,49.78445607418151,0.11317445206567296,7.124371222315484,19.912643687978036,11.812624181138185,10.418642037748103,-2.249476590588427,12519.353240820277,13245.13696817126,3095.868550248909,7603.237658752752,303.2485656701254,96.32794339845532
2028,3,0.07908434909688185,12.782633812544415,12.445376167330439,3.9980871518349503,0.5281242801869085,0.2314454819899433,-0.760992555174308,0.7595697413681792,-0.33725760359663115,3.660829839559738,0.16213747391626185,0.11913636213788471,0.9437250799796992,1.1068399372537747,101254.05513030394,46.65619540591043,509.3152611301542,0.007367583394469306,305.0726480312994,3133.9179747899593,2099.5164378553563,31.973725208616667,843.9180621705243,499.9507018026865,613.3379341650575,0.953469661180939,11265.055467204666,37507164.73589923,45877520.25349294,12112120.550864305,28676547.21158017,18590943.61511108,46.68666491056777,56.72093163824174,0.12108392349890633,8.626191443985977,20.211278174545146,12.945019326398901,9.269579804056955,-2.173584588341714,12948.401958532231,13690.374016816366,3197.897414143448,7836.407165012508,313.6850970937181,112.15487191629437
2028,4,0.07411926236728453,12.8825073646105,12.737888492284055,4.172856941208986,0.35954049283224254,0.21655262022950147,-0.5774074952518268,0.576093152078076,-0.14461763355790283,4.02823900527451,0.18541477817287313,0.11170450938209397,1.163634710369261,1.0426537266777294,98082.31094103307,45.219911173330736,493.99777652603495,0.00756647765643465,298.5500113290984,3035.3457875168483,2034.00831311953,29.961745274115778,817.824514499962,484.3664838424858,594.0577060625105,0.9236754050556512,10913.04222386794,36332246.213609844,44445919.49463472,11732194.274286268,27779050.819674455,18013752.531637724,45.26564585481305,51.211418886544514,0.12147974492858349,7.4516259430060865,16.40818335344315,11.700899471183439,6.797175118605611,-2.435089587085145,12562.192872553767,13274.833801891553,3099.4893056063806,7572.707608440492,305.0167992062125,104.05017042929224
2028,5,0.08030680840273849,15.51468221744495,16.517383331521685,5.16740584235726,-0.6178800078643216,0.23419741050166906,0.38241587548620365,-0.38368270304434277,1.0026996768057448,6.170104927345539,0.33658519275620447,0.12139502527987005,1.9299094849487834,1.1495825999970977,102800.42560924111,47.40374609395086,518.8998133699524,0.009054662767980613,316.28338849601164,3181.9624765329086,2132.7870941323154,30.50558334960219,857.8003952324179,507.91251802920203,623.2754040950161,0.9684835433490014,11442.441515536622,38091727.94753034,46604114.45804258,12299815.211924313,29125159.277320996,18891532.71019612,48.954399234203635,57.53884550797649,0.10908143025937062,6.769674250997763,3.9437296178834464,12.319143879240826,-4.745660158650604,-3.4337030530186916,13184.637864559661,13931.248023508248,3247.1787037734525,7921.109255123021,320.80777089892985,113.37200042343727
2028,6,0.07859331586140295,16.472492381512335,20.98642988628878,5.191519838080571,-4.174557611556646,0.227888956420865,3.9455839358931883,-3.9466686140121046,4.5139401366918035,9.705460303761795,0.31339320396236947,0.1182785642723724,1.8986232770637048,1.0915207698699367,103336.06749047354,47.14243848091171,516.6456383884744,0.009889760170955808,320.3869849901393,3200.2752367734115,2143.977118574058,30.211595174526277,864.6052832916615,511.1915662870129,627.3804662504671,0.9735648543487334,11502.476200003879,38288545.84708927,46850720.72663757,12362827.654940194,29276488.89590349,18994593.576760106,47.668447875859954,55.371644300756074,0.13322248577096085,5.350468051674986,-41.453148754556864,11.887333023611802,-46.9894441221808,-3.5826966063786068,13235.679659159683,14016.630725100125,3246.8921053403333,7943.345568837454,323.1299991890822,108.52378271406195
2028,7,0.07799917843470007,16.36545136919263,20.797148563630653,4.905924497146171,-4.013532349598918,0.22328009668314194,3.7892526597542946,-3.7902527545684728,4.431698799726649,9.337622333699645,0.3692322362715046,0.11548910907914603,1.2435971129421854,1.0949049262637194,97515.04375295922,43.88519642653132,481.689580617533,0.00983268115544916,303.9634641141456,3026.2801698544463,2024.6003508062984,28.3547530265127,820.9941082721135,483.9999188060792,592.8610492397889,0.9194447568551674,10863.057952127554,36157232.32755455,44248293.55318895,11674145.678024156,27647626.196139272,17942415.46559472,48.860073857086824,54.948750080491536,0.12575922928558317,5.343540507261992,-39.578639505684386,11.601974187142522,-44.768272012005276,-3.3494801275697212,12455.20724421168,13249.02411927103,3038.2385927426612,7479.450848588761,305.60523424866585,109.27812367412594
2028,8,0.08398932935766829,16.760541427650942,18.86246486807616,4.937126407130131,-1.723429170463382,0.23760684221723727,1.4847533603200975,-1.4858222218536525,2.101924802249115,7.039051209379246,0.3091078314806904,0.12241262681748451,1.1022659673413246,1.1876566666883948,103523.31588074134,46.60975428426801,510.9571565946497,0.010342422659783431,322.8375662567299,3211.830221056438,2146.713901822799,29.962279569192802,873.6957467194391,514.0896096184136,628.596632163923,0.9749974429519158,11519.40195100947,38338750.90944016,46923905.23657168,12377946.901201734,29316581.359377492,19030504.66019278,49.07192239077844,56.598363055663704,0.04953762137218168,5.076002383129297,-9.931302891984574,12.342338807965975,-17.115250854435445,-3.3439649347657125,13182.25562047039,14062.038889187757,3212.873742479084,7902.04599370647,324.1329257930564,110.79582545094362
2028,9,0.07679826588893432,14.041513393706886,13.756156995376893,4.254282039953017,0.5922513943025275,0.21538947993231083,-0.8086525022141955,0.8076410282351395,-0.2853554550781453,3.9689259496236287,0.2707065229159593,0.11062846495629877,0.8781955732825734,1.0322243646562037,96721.23769084373,43.73569650364595,479.03547628189636,0.00873842428303123,299.3596245690819,3002.9218790447094,2006.6720205852623,27.423069989394,817.8935406987544,480.9894359287058,587.4346809054854,0.9114535097187353,10768.642947739738,35837235.61861668,43867676.02927815,11569806.852821827,27404537.25027161,17793912.99262046,41.8034716634601,53.12138724508712,0.06871670555263379,5.783246436591315,17.817998827046154,11.123096920669202,9.777586219102128,-3.21299891280291,12327.2753777326,13157.050517669495,3005.6396033551005,7374.9629580122055,302.23151767211857,100.77682205069118
2028,10,0.08164352135435535,13.944408374951058,12.067440553727762,4.551032780378949,2.6026324680771804,0.22806601089556508,-2.8318187177266454,2.8306983974118607,-1.8769660268838275,2.6740669166168924,0.6439966317462882,0.11706417495410225,0.987587641356843,1.1026525143397516,99298.30929816079,45.406003030992125,495.9025915974431,0.008072588941024772,304.1201929028335,3076.333618765997,2056.968946504411,28.918558464380613,835.718486671927,492.34457333891044,601.921115153613,0.9342958860382218,11038.521106131342,36732455.6380331,44969072.856075406,11858304.104077205,28089914.89345295,18243639.05971408,44.16872273403834,55.8680527610583,0.08940289872725338,7.4297231871192295,43.64161323866836,12.095706502195288,34.21381140464383,-3.7728236414284817,12669.24416374359,13498.671780957919,3099.67476209239,7512.531019350317,308.90495820959245,107.55590158094314
2028,11,0.07712567361079017,12.395715738972081,11.012806367358499,4.1774481797948715,1.5970106397658344,0.21521217750535052,-1.8133356156964269,1.8122226823374605,-1.382909371613584,2.794538808181287,0.19917397429775469,0.11050992996892567,1.0022092891766972,1.0086565767391664,97003.10477141924,44.67228442524482,487.55370922855053,0.007443571794997192,293.9815830977879,3002.9170149863335,2009.7454927999195,30.809384687360865,811.2109860323012,479.3025972228087,587.9309924865358,0.912694442016705,10783.304317405515,35880331.74255825,43931330.39522277,11582706.90330346,27439072.488406703,17825532.641526483,41.56466390791953,54.474455167375005,0.0901728269960028,7.332582949777729,30.666557657034545,11.976274875378513,21.296791790494762,-3.8359106687527995,12415.370921807033,13198.61086825268,3040.22011649661,7323.423615512664,300.7084019693317,103.46187485206826
2028,12,0.7378496010248906,12.430056029213512,12.287941624714804,4.04425817469461,0.3948793129337318,0.8642539889619472,-1.2603591754686942,1.2591333018956787,-0.14211541063262992,3.902142804307338,0.23921828103678477,0.11516348746845355,0.9117412564352766,1.0489646427025803,98103.2956205575,45.41119818112082,494.5597656149278,0.006834956991223317,294.33397337111865,3032.695396989391,2030.5794492803338,31.63470974746677,817.7528559949997,483.5064156771573,593.7989019309317,0.922036868362999,10893.683236918198,36244749.231872,44382986.54111891,11699839.04130632,27718554.173419595,18011699.325473282,43.392913649448545,57.17881969780141,0.08926898224702293,7.57572382472489,24.737953239515612,13.288827107293097,14.237635157626267,-4.122005019301526,12565.290614679983,13346.576551741173,3081.3549020455503,7458.617965286188,302.94789304188646,108.23672615422187
2029,1,0.9768571817618081,12.543645089056117,12.557706405212484,3.845168395572918,0.6867676719320936,1.106675945386892,-1.7948834107624516,1.7934438251593645,0.014061391498505741,3.8592303768185006,0.6648449181334591,0.13938382728828183,0.8681975663818617,1.1201071726494165,101364.49730511372,47.497403708240284,517.0962542279113,0.007065606758985279,303.5846912449216,3130.307855391834,2097.4573470644214,32.34794756553601,842.1298604335028,498.3509974091151,612.0452478511701,0.9523408756177008,11251.719089029077,37432819.929170154,45843231.99676259,12083013.916378818,28628592.713464167,18607629.78132764,47.41428875309862,57.98428789180999,0.10276103405648025,7.446890884251531,32.44814766906661,13.907383507040741,21.312218633760246,-3.8202927608742714,13015.285107348522,13799.26855876917,3197.3208818677513,7785.814244483463,312.93979760101183,112.94822856321665
2029,2,0.07185332980144503,11.81876128209044,11.372935408260217,3.6125968823636243,1.0505902795953441,0.2180131708867949,-1.2700142666033483,1.2686036282439037,-0.4458241357151937,3.166772904658888,0.5583900350975612,0.1319230692364956,0.7845562888250177,1.077181464464011,106629.4483182447,49.6780945305547,540.9789372366869,0.007492483951847922,318.729702399252,3292.4847760769158,2206.876596141249,34.36983943161344,884.4951747791289,524.0266486002333,643.599304901711,1.0019868108772727,11838.275995021912,39380954.69563429,48234010.598631874,12711731.111154003,30120567.612667955,19581578.552195285,43.64442524885795,57.155744629823864,0.11249671749299195,7.517605100215069,25.896679676012248,12.836675840492864,15.848058645737519,-2.7700661023465023,13719.15951539704,14532.5394487195,3369.8870271310643,8204.52515093505,329.12380473929215,108.43027169638988
2029,3,0.07821588122344805,13.373107344732327,12.578457330610378,4.232786278109067,1.0944767108279783,0.23799355031511094,-1.3340506221900224,1.3324704555852471,-0.7946509647280562,3.4381359183121694,0.25915011018739603,0.14373474353508509,0.9792109674163203,1.1829222263957648,105122.94949582267,48.93873965084838,534.3865243273028,0.007822780233330768,316.4914733596904,3251.7183046780488,2180.4290278615654,33.7348070262757,872.7346377718155,517.563328212751,635.5369097894924,0.989943531196136,11695.987027539686,38904395.230594955,47655215.809049085,12557781.266465731,29758093.742053017,19350097.67014839,47.83847789397659,58.559112798601014,0.16668880003739403,9.038716853370836,27.444657981364962,13.46173410545406,16.330486492877874,-2.6412967838671193,13581.684887322539,14371.097141751454,3327.077038006099,8104.952221392937,325.71423450514186,115.60299634598586
2029,4,0.0698459137628374,12.515373256308926,12.226530331262072,4.06299618873595,0.5129831235028223,0.21286627048016607,-0.7272472631297379,0.7258494133352118,-0.28884373784023437,3.774152334782375,0.1876622831740633,0.12839368991850597,1.1486856618496977,1.0645291127708918,97341.38214261098,45.373222916915,495.32638988663166,0.007339415405768288,295.31552119504084,3008.7861872255116,2018.2936491396654,30.293958951403162,807.6050750963904,479.07076910233667,588.1039731874231,0.916291810384151,10825.806513170248,36006832.5453036,44110575.16138358,11622371.619000927,27543673.60355447,17914163.228907973,42.314570161145745,52.40654912280604,0.1349374594944104,7.625609242182177,17.914788509741236,11.628251431908883,8.671422550343763,-2.7241620025419415,12593.473672836326,13314.073482872185,3083.582624457716,7475.654796358549,302.2326004040241,102.48166598562837
2029,5,0.07740564375893494,15.30182093089487,16.378915333426203,5.164481421897595,-0.8230214819833964,0.23573506605560138,0.5858843977155581,-0.5872865445690549,1.0770945740530102,6.241575824428926,0.23144921095727547,0.14214297495655112,1.8944130459375852,1.151420492447203,104304.35233584636,48.55163100413004,530.8990486112168,0.008614573664862254,319.7841462367261,3225.3282977677572,2164.0447112397715,31.2672610286462,866.5030749665638,513.8611514520686,630.8957849269269,0.9824071931430399,11606.946683998412,38601613.7944534,47294354.78103192,12459797.448074143,29530644.922070533,19210745.557319723,48.76394010764844,58.33033845118279,0.19245719653611162,7.434544903761527,1.3583503018756753,12.52237533690159,-7.208256851072371,-3.6424351299725886,13514.048625237278,14287.404151912637,3302.4432632501876,7984.7483370531445,324.98974957900566,114.72128065912885
2029,6,0.07307001341426621,16.02368728311825,20.027756438796754,5.165849570727298,-3.797360899135942,0.22127334958981723,3.5749241104093206,-3.5760874491197856,4.004069477042789,9.169919047770088,0.19208802943522052,0.13306803241833834,1.864096832074407,1.075867047870235,100912.0355335305,46.5594277604313,510.27420443013426,0.009490270498886632,312.35781007540345,3123.7044974907026,2094.8872991818585,29.334784993726473,841.3925401172684,498.24252196862454,611.494815948481,0.9510001040386169,11235.878138003403,37364341.08133682,45783308.17460282,12060309.850099267,28586130.25186905,18600439.073603336,47.53621930689024,54.30190206012242,0.16973097438241402,5.569975109928754,-36.99475951033103,11.63802935387318,-43.30704016679936,-3.532556087144798,13065.225462260936,13842.676512823486,3179.054097377519,7710.237408786855,315.3561094418288,107.57782745132383
2029,7,0.07477802540328059,16.517759565074492,21.16002400987173,4.918088410087927,-4.315619760764093,0.22346638365680585,4.091042201354407,-4.092153377107287,4.642262185653967,9.560350918476649,0.3015856416109425,0.13336914809814213,1.31630144328658,1.0943140723168236,97940.93137905461,44.62870733561001,490.14560223743206,0.009720011183153299,304.94476413044634,3039.766939259714,2035.7313320864907,27.823958457846118,822.7559107361755,485.7306055998737,594.7483451304461,0.9242474256270413,10919.800533783235,36310133.497527204,44496291.24692099,11719918.713622512,27781544.90652247,18080931.79959491,46.75756520107229,56.09117144856817,0.11824345927069088,5.648117260475838,-43.47455225075035,11.6898872997021,-49.07261848071875,-3.545203799565403,12652.69481821587,13464.928984923097,3060.3155158067584,7493.5586056326465,306.8849328089423,108.61509736938697
2029,8,0.07583055763373821,15.718370705459805,17.579031567199042,4.681017096066966,-1.5283362757274936,0.22388365429164025,1.3033404342808916,-1.3044523600617186,1.8606616659673474,6.541678922879934,0.28181654767526754,0.13258203992808795,1.0399669884107972,1.120291924556608,97706.92360550202,44.44400339443195,487.7196109143045,0.009709547546640027,304.14331811749327,3032.6215539416526,2028.8788872125701,27.85082304873284,823.0276938692805,485.0607829254289,592.8107451209456,0.9212590237627507,10884.49315681034,36189580.29192128,44353343.16315353,11680887.533843251,27691288.932262607,18026260.66717094,46.59047019387042,54.75117934013113,0.0963490230547595,5.749497265538613,-8.201184257169272,11.6890446778818,-15.38317049193272,-3.2687495326671017,12585.949457764747,13433.243983004799,3041.847382912276,7463.265137705226,305.8835089879413,107.18749582259494
2029,9,0.08096760203855911,15.617506616285993,15.471448113192107,4.797692264161358,0.3729455295020005,0.23704940589162923,-0.6112105746782349,0.6099949141764331,-0.14605902291520548,4.65163274264203,0.19699755517125236,0.13948827987951823,1.0548518035659429,1.147693588517321,106586.72535881477,48.70626613305884,533.7533288367945,0.009876394102647115,329.70188437148255,3307.4044857613044,2212.200970107359,29.931629816529412,898.6126926730717,529.4585707587618,646.2371325976745,1.0045948340621036,11869.089273129248,39459859.35598314,48366473.352846414,12736307.837225044,30195743.613999844,19660962.40677389,47.90624119995753,55.69763718742127,0.07959214105896158,6.473545338122386,16.058577049495938,12.286632852643319,7.595460742022929,-3.640224557363777,13729.039649758593,14661.084243026844,3320.8226608154655,8119.688712944608,332.92423759534637,110.15701586656017
2029,10,0.08246330239107726,15.04870231499406,13.889117404201395,4.952870787662335,1.2728154661260989,0.2403946638884338,-1.5144957342212553,1.5132100440611858,-1.1595840512591995,3.793286564496443,0.0984738161662645,0.14085432785203864,1.233538224814066,1.147050506148822,104675.76101283432,48.30098316771579,527.3868490657414,0.008529336525061723,320.4075808077841,3240.5095539190893,2168.162983390046,29.67903667311883,879.3658001405637,518.6199690929581,633.3257819440066,0.9846123951958275,11633.000710101642,38671651.04623178,47405387.05493282,12481773.662615785,29594664.881468955,19273871.128171448,45.71497857760601,58.4988857133415,0.08467976185589329,7.1234949870009885,27.353819544820855,12.771876629982499,18.2210904162829,-4.179382953125247,13480.143321617601,14382.014704846553,3272.5833642674825,7903.340247635611,325.35132306480904,111.42203903980439
2029,11,0.0797854073013509,13.580179250934368,12.99929314114972,4.524947285457178,0.8975453909701905,0.23206826735703956,-1.1308999576424297,1.1296135546385693,-0.5808864415883649,3.9440608438688134,0.2961379679582947,0.1354789512272382,1.0974495808483948,1.1084657959970106,104400.47097176086,48.41190762734605,527.9726000330303,0.007771410447359439,316.2512125954527,3230.3568652196764,2162.451019513281,31.83541301749171,873.2551572576454,515.8710024687947,631.5858435876609,0.9818930812987292,11600.872554240226,38561543.56697395,47275428.411683045,12446110.054191055,29512475.092267267,19224615.086724468,45.22681171469577,58.14549019957,0.1476015096605451,8.11277192571531,22.489514104236523,12.905587913337454,13.159144770424271,-4.346670632493514,13468.731979407443,14355.268620435707,3273.925567343219,7861.829418623377,323.3853084504636,111.63267534964163
2029,12,0.7380508739597266,12.841880040477042,13.120161664066389,4.042417322555673,0.008646714890537793,0.8752534313786272,-0.8852646960950071,0.8839000678782978,0.278279389120256,4.32069591063984,0.27073763434560083,0.13721785088422467,0.9446412010477511,1.1203268812788887,102765.05636740425,47.869350209684534,521.3089247512262,0.007098416936693355,308.43432326591596,3177.300828068703,2127.399886896813,32.2536832924398,857.4871634034525,506.83185191517595,621.1490520895401,0.9658973728939585,11411.886423109641,37930130.87217695,46506223.13733781,12242191.394051556,29031260.317304738,18915314.195008356,45.113453087361286,57.35562406021044,0.11560979480909407,8.193671081538326,20.518243588272313,13.940384338434804,9.668289100778248,-4.297346581226017,13266.041322717536,14134.909703657659,3227.7181704066584,7805.736146006505,317.2639871051419,110.77835802391915
2030,1,0.9063110861123859,11.889261678298196,12.481420159293782,3.6403552134341552,-0.10960641543520873,1.0381129540921021,-0.9299043143920501,0.9285065590109736,0.5921595801159079,4.232514671425583,0.46064645511493024,0.13437042057294057,0.8328764150794912,1.0889845575417891,99238.70020529661,46.72632432395917,508.5547652788097,0.006534821060668698,295.36390053582073,3066.4801603824244,2054.2282483358294,31.384542828513457,825.6698000172023,488.3117826407705,598.5801185606218,0.9326398665506411,11018.95556341731,36620777.29626309,44906093.31006773,11819155.138789246,28025694.118975755,18273706.51076808,44.86301474839055,55.61548462878108,0.10486286004576094,7.741010652595828,21.669778919793107,13.637154412455416,10.334208202380108,-3.4939500394517804,12838.326245044807,13661.98909573745,3126.848244106466,7610.648997816408,305.5823661577185,108.32437288981325
2030,2,0.06476067983804303,10.921506821028546,11.028455279571302,3.3410411601644063,0.29541676572719033,0.20385842585034125,-0.5005741957511278,0.4992752099538585,0.10694919359583203,3.447990500770855,0.37762642492876564,0.12084527094238434,0.7900738577156216,0.9863307505488652,99113.25607287722,46.40252295396954,505.7422164435141,0.0069157492657167426,296.4356111700554,3064.971913095714,2053.3783305271454,31.59145638281641,824.8030385504009,487.82641337259065,598.0282828764227,0.932233853142114,11014.158595297926,36601533.670205705,44887852.50251883,11812235.195788275,28002561.40142522,18280450.669108782,40.6388586531019,49.23022899764603,0.11385809161328866,7.3387654490134056,15.784643015471222,11.959432530597205,6.167225420795187,-2.357379472651822,12846.920943516963,13669.001447882709,3125.6550515376503,7617.722981403608,305.85834101416464,97.3217111913746
2030,3,0.07619332223856295,13.42265305671387,13.15278769303846,4.2188888355111445,0.4798043700186168,0.24049475506561974,-0.7218717365756178,0.7202989512717981,-0.2698654940347385,3.949023819460612,0.18974480370297164,0.14239724168927811,1.0556452398329936,1.1635185405101385,105580.39540766813,49.40063088361972,539.9962870006415,0.00770119134709306,317.90845683760847,3272.6194242385404,2192.861683448751,33.50950399397484,880.4739621561229,520.7970223062234,638.4144635347799,0.9955277370920447,11761.963315741441,39083068.77115587,47936904.17424504,12612330.107567769,29892119.27624145,19537292.08993423,47.555001997969114,58.148481689968314,0.13730907274413973,9.24850324046344,20.164975584520523,13.55931041763585,9.082122730412834,-2.3390978343504907,13737.42373581168,14610.38304560173,3333.369823946542,8123.469583423134,327.16230902081855,115.08929600114499
2030,4,0.07075843261683172,13.215626521177777,13.08166711781269,4.354042854462363,0.42234955374628624,0.223742664771027,-0.6475280561806978,0.646092198266581,-0.13396090191926463,4.22008150702699,0.2550188473260823,0.13253121035309523,1.2307133800197172,1.1020984688872582,101688.08421875017,47.62203768853773,520.8264605844147,0.007767961838293713,309.16361111626986,3151.1939715305493,2112.136057597673,31.520949439334288,847.8757263460457,501.55684459586524,614.7888109058532,0.9588345351052732,11328.440391542299,37639033.65839251,46171433.63560313,12145578.598809093,28778729.86607675,18832814.803617083,45.06799154864844,54.13413540530945,0.20565710446543456,8.31434000616087,17.63656838259202,12.189997504627568,7.994359075155703,-2.573540770035514,13251.149078272629,14084.647452067922,3213.9445885368013,7797.407035288703,316.10940697007567,107.72212406458422
2030,5,0.07295286965811167,14.922685716240764,15.896701909635167,5.043919788114197,-0.7239680634664469,0.23077796504845374,0.49185222452946065,-0.4931902029867734,0.9740161933944028,6.017936316128696,0.22050627833129607,0.13682891822370066,1.820198809664041,1.1365559813807857,101789.88078348068,47.62085199301486,520.4780173033237,0.008397244030709513,312.19952310200796,3148.827140884262,2111.033141018045,30.74296573235832,847.584214384631,501.263024286053,614.763829417933,0.9582846615932663,11321.943744753313,37613938.42979515,46146344.22560485,12136726.491646403,28750610.214605164,18837632.40227584,47.377330772823235,57.85518463849179,0.1698586206790694,7.18899276913739,2.3707711531330826,12.240375195155304,-5.992712613772963,-3.5526852438971663,13255.546524167528,14088.93456993125,3215.537711881499,7764.9671924966215,317.1132050907796,112.5913668011315
