Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2021,3,0.08973018747758885,0.0,12.725618360528546,12.175024489609333,4.0124690655752895,0.8130825191029392,0.21488266703757666,-1.0291699499373197,1.0279651437833879,-0.5505945909903929,3.4618741780849995,0.23242832377897965,0.10408752787739757,0.9254359028838604,1.1197946352477994,103132.18872261001,45.1235027555426,492.10560452129573,0.007352063330889971,309.99617069986243,3181.8293235274673,2133.7349393039976,33.04382752986655,857.2942190523,517.0249902847651,635.4859013648241,0.9704183729238616,11465.301144288092,38428894.02913203,46719498.78995474,12466852.863693187,29923674.54020472,17763140.705715362,46.00950683062529,57.97647564190376,0.1312985234075336,8.607667984825827,24.113340660114112,13.024641444652167,12.281395836287128,-1.7251726633572142,12496.170382656088,12866.22353856381,3285.288366672436,8163.130685444406,319.0633186590518,112.72494898076242
2021,4,0.08681276304395537,0.0,13.107453430876989,12.573516133080554,4.383064165482661,0.8883169968311367,0.20811236038076858,-1.097570365672045,1.096429295563542,-0.5339378731811595,3.8491258813124127,0.3202676251432417,0.10098768427342433,1.2271197983790305,1.086472756075509,103352.6623972427,45.27800894950976,494.443628360049,0.00794064925052415,314.4373864061446,3189.109142994869,2139.517580224226,32.2785596702368,859.1023838381076,518.3222784815786,637.048755456083,0.9729784812407034,11495.548317706862,38526343.20248539,46845340.38057937,12497133.607078103,29985916.79265734,17830652.093818057,46.27381196965327,54.6498217505983,0.11738419159564192,7.766472077589953,23.672353221639703,12.161679635172408,12.889507547840658,-2.165366142796628,12553.965938756146,12912.911432227165,3296.7785420367222,8159.359074234569,321.1293609932875,108.80748998943716
2021,5,0.09042291363758352,0.0,15.06206040635399,15.877074677862112,5.233770347149932,-0.5463374562893213,0.21671791951277877,0.3285615047549308,-0.32961955819679634,0.8150132433359318,6.048782905037738,0.24586683665577894,0.10556612279089175,1.9670534471339063,1.1261540839912492,104175.24660601097,45.6156703158701,499.16670160224896,0.00891182456116267,319.69395658668225,3216.0604907827937,2158.4396706244033,31.59975310724879,866.4976293988135,522.8817336648314,643.0093668064021,0.9814927895298665,11596.143186161837,38859516.384316646,47257879.79279236,12603861.614696022,30231474.06858105,18007513.13058387,49.017992817825274,57.75574586576331,0.15418446340648867,7.211180977848389,5.042138438555104,12.295653752403146,-4.203684938753832,-2.99747808138443,12681.123344647254,13038.329023305709,3322.7285493236463,8215.901112085792,324.7526747979384,114.13910412484346
2021,6,0.08094695767591291,0.0,14.92549788230861,18.61802336952602,4.920393912554004,-3.368156187742158,0.1928113819873813,3.174529214494243,-3.175344729765653,3.692525487217411,8.61291970372791,0.3061664089417847,0.09383254730001879,1.7567214160859352,0.9931681911004023,95459.96918054324,41.38261207550275,453.4346537558315,0.008925167646332144,295.9783048146054,2948.530285832529,1978.1889293491352,28.053110041399158,796.250214424285,479.86122327758204,590.0799114521467,0.8994859432434791,10627.248516810243,35609049.26023265,43311726.59562807,11548357.233059397,27690098.80909302,16522016.904959267,44.42317350155681,51.96576526815917,0.16415212368841905,5.056389556577977,-32.30384992537102,10.809094435695105,-38.17694952250902,-3.087494430649086,11608.464454051362,11960.103825543281,3030.3111021463055,7528.23201151761,298.47415838679035,101.60948044998239
2021,7,0.08843681005176952,0.0,16.20844986527343,20.74325456030399,5.005825166674728,-4.222479279886451,0.20770763846050092,4.013951115573048,-4.014772128384914,4.53480826606295,9.540632458819754,0.285445564437767,0.10029540718696517,1.2489122557255463,1.0749585835947357,98582.07541362554,42.099792987979626,462.11792673878347,0.009838866000515634,306.7350288098197,3051.3594216445886,2044.4701454951726,28.629143720978828,827.4504700599778,497.25658386192373,610.2996786783623,0.9297016917234516,10984.241608953736,36801477.800330095,44769142.265123375,11933798.72247663,28604317.51379967,17096757.45400409,48.09754869863128,55.86303592936392,0.15686817447827212,5.5446332107952605,-42.03837006308227,11.544271735630634,-47.73161697068538,-2.9760625976165085,11955.340491701956,12373.375868944695,3103.164685905367,7774.450565770004,308.72922662328796,109.66208601326875
2021,8,0.08932005061178296,0.0,15.144827659652659,17.136693993365512,4.57345315086472,-1.743777668426,0.2069683676519858,1.5359890527988314,-1.5368092606778134,1.9918655317888443,6.565318522268763,0.2155516410206798,0.0990924269288078,0.9933679723283806,1.0735526750097895,97405.87408988515,41.48932227698221,455.3353783647907,0.009597219171218469,302.8738613692092,3017.7807867957536,2019.8558525655542,27.801698652006454,821.1523479297466,492.3544403059836,602.9821829731924,0.9186196372578607,10853.309327279625,36359032.48129093,44237975.48528181,11789044.748836748,28247330.99158578,16912780.074334893,46.33156847994188,53.76815338796235,0.11118715145854093,5.588468643053412,-10.964078044610195,11.44466412805189,-18.155855350800326,-2.9256822301735053,11785.680467037475,12237.475047863405,3052.811395954638,7656.5375164232155,304.8563733316055,105.79937766241618
2021,9,0.09324867566688708,0.0,14.696296610442149,14.323727701617122,4.647057809537289,0.610068571512336,0.2144873073960125,-0.825446897312653,0.8245559202837097,-0.3725675848134675,4.274489893720932,0.20807563660449035,0.10220062813710325,0.9151957656421685,1.0967034345995186,103997.7513979846,44.5649847406422,487.89456226084206,0.009426995384854234,321.3365205622339,3218.2014717996926,2153.568042689682,28.94181298093271,876.8184277832796,525.4599775702671,642.7118615539392,0.9795232319780489,11572.873253231197,38765645.038987875,47173516.5346637,12568020.809450457,30103288.55432664,18054867.286622707,45.504050454426796,55.875838556674616,0.08380893207295846,5.962309292485185,18.762296154163888,11.76750296090136,10.142996070042276,-3.1595520242163815,12572.885065712284,13060.94327019336,3263.756891583138,8127.623272328102,324.4863057296662,107.42600723565954
2021,10,0.09619043301834042,0.0,14.368004270908804,12.891340841197088,4.833092862451516,1.733822965263344,0.22084532055427497,-1.9556335719601066,1.9546683071089734,-1.4766620670650235,3.356430454724819,0.23153513482114854,0.10514287275167641,1.0964659253191693,1.1114592972127635,103661.86055863234,44.88789193603791,490.37245424905274,0.008444640847959947,316.9635603757125,3203.9479181399624,2144.874240498918,29.29687139972612,871.5385357600003,522.8643864583282,639.9571800533669,0.9755865213120899,11526.361795325514,38605907.60084348,46986516.896855704,12514894.181381617,29965562.07626916,18003009.575470828,46.01658878016971,57.491104380970924,0.12338672150219822,8.040024260514498,33.07130225209708,12.451723376881493,23.463506988279473,-3.7433328319848482,12549.299672431398,13020.6663433674,3265.1205652675435,8054.211509941516,322.15049174504486,111.67110414315732
2021,11,0.09501027807704658,0.0,13.227929666472532,12.038000161479543,4.545599344221497,1.7853199215314834,0.21899575838221338,-2.0053361886882244,2.004315510393967,-1.1899283183548794,3.355670856346887,0.5419298268908492,0.10454276450864372,1.0918003817336586,1.1137560686025059,106750.91405027157,46.59331669869381,507.6284821616024,0.007716251381228944,322.862094906535,3293.1025391179705,2206.128183002787,32.6855327823187,891.5576602773918,536.1554550603213,658.0927395590273,1.0033055230530896,11853.85631856095,39698753.942683354,48324190.888338074,12867785.549507273,30799744.092850283,18535814.904686328,45.380670676152185,58.1406786938502,0.08175759113137589,7.662779796552682,34.2041145237543,13.009686207840282,23.444242115502483,-3.8074957780630854,12940.65111058646,13403.665194880923,3375.1790408026427,8275.84855375964,330.22109443492286,111.26588675768645
2021,12,0.7206365560777988,0.0,13.007523637227239,13.015010835228804,4.327412285685287,0.23851001623135562,0.8274860289548469,-1.067123404809155,1.065996110762138,0.007486743068509659,4.334899483686848,0.2281482533837336,0.10771833216260766,1.0183982989337779,1.1382116533515185,106544.00406085038,46.71693877868233,508.8423913755427,0.007360840940459477,319.59022719335366,3286.305554746627,2202.573842231488,33.337469083284084,887.920223885223,534.5171194108475,656.7833056852751,1.0015802184978264,11833.472186475627,39626471.7571641,48243740.23140764,12842994.309489807,30729723.95770218,18525025.79531807,46.80851132741993,61.83575297118865,0.12104171597066152,8.238792329914146,23.846504823250875,14.301545967485838,11.782970333720606,-3.665270937405169,12944.874386413165,13394.432235787926,3375.8208339524867,8344.66266113709,328.8236335200559,117.0040983444934
2022,1,1.1562718178047109,0.0,12.448675644444533,12.756480834136655,3.9325609008765765,0.3001092801225553,1.2488091199243747,-1.5501018950345473,1.548918442894582,0.3078049968776865,4.240366776131124,0.578233387309974,0.10746425637358095,0.9086193322958656,1.120672874733059,104374.45635251969,46.45834926008905,506.0761083143214,0.006948251516828891,311.68980634144145,3219.043431396123,2158.86241717323,32.304132297665376,867.9705201696491,522.8017233790882,642.373457493643,0.98165645864185,11598.076904349027,38834086.681001514,47286261.95429903,12584862.83063985,30101685.278164685,18177852.393277194,47.72098509070987,57.7235929843385,0.12833352083226338,7.746086441053813,30.760088034135116,14.273818784451569,17.511785250384577,-2.845082189788396,12723.486296306384,13142.34900987126,3319.8239088693103,8239.722786475839,321.78750049452134,113.31899803693445
2022,2,0.08246332470856758,0.0,11.237399474175257,11.360217354176804,3.4849445519095124,0.4251658018568204,0.20296455662609425,-0.6292619783377238,0.628130378225406,0.12281841304880783,3.6077624319110573,0.5139309643153455,0.09889282354959097,0.7980438526010318,1.0414115952116252,106611.0614214512,47.05205439880846,511.9736944669704,0.0071160414144066575,317.459599164224,3283.8343815134954,2202.626193044045,33.1745109709446,884.784327893363,533.1890756671465,655.0754453921578,1.001539575932141,11832.992002600444,39616631.15848167,48245682.962168284,12837248.52628975,30695737.175647683,18566577.653498486,42.0823198437979,54.65036660398149,0.12460859064349734,7.092838059969079,18.636197062678054,12.762873157611283,7.954555802278549,-1.9161001803499609,12999.843522492549,13422.369401470945,3395.4716874556266,8403.818719544835,328.19181826015034,103.95013309839196
2022,3,0.08751671985710295,0.0,12.293748631083504,11.959035863783187,3.8495819749295106,0.5821094582398627,0.21637149486947838,-0.7997228874786355,0.7984809531093412,-0.33471261936041147,3.5148688694808397,0.22424022821489417,0.10574804651368726,0.9577078276298839,1.1135201646029373,102926.01515743375,45.4391773637281,495.1582857529048,0.0068578752918298305,308.4953545791048,3174.6140664626423,2129.7521671797285,32.29465050436492,854.6221220814377,515.3213114348357,633.1016136377698,0.9683888821267436,11441.323111917982,38301444.41752888,46650353.924678646,12409904.778217645,29664589.093759496,17971886.969634116,45.297256579426566,58.54414173952975,0.12013058232955529,8.794474788142276,21.230591076642572,13.075652299602236,9.565773015631931,-1.777823687896844,12588.95677949089,12990.944012890823,3281.6849675689873,8115.330471593412,318.0480476518332,112.75600368942814
2022,4,0.08331872674062595,0.0,12.60755929771924,11.9909965660763,4.15854556587341,0.9035826656965782,0.20661473799735972,-1.1113768778147401,1.1101973429516183,-0.6165627316429427,3.541983158189506,0.25836480537283557,0.10135844154026816,1.2549234522130306,1.0704474068152576,101760.03009876152,44.96201414616073,491.1950171296025,0.007611049699301499,309.5237236027139,3141.7973158129575,2108.510836380471,31.58661472026988,845.2988174368587,510.0541059051744,626.6731794659038,0.9586786555163388,11326.598705029299,37913404.142135024,46184217.47733266,12282978.132634843,29351648.437603638,17812006.708800104,44.76882228182923,52.874894725276505,0.1631338433163866,8.050575245613926,23.793851023577915,12.058511819271342,13.42381870081644,-2.1177371679526704,12485.888218229593,12873.317289229428,3246.9973938657477,8017.496319613308,316.1987111892463,105.85742609603601
2022,5,0.08059260520906082,0.0,13.644276532090249,14.144845042142153,4.818979041665989,-0.290931727769454,0.1999047002433318,0.09000712350294893,-0.09102698828923508,0.5005689024207711,5.3195481795080815,0.18694611012790682,0.09849495480804,1.7749337902973414,1.0329007711612415,95466.4742938347,42.13456922555929,460.4795931925454,0.007701078375564564,292.6307645289136,2944.990815295055,1977.273758817848,28.879093131843728,792.253618850404,478.25573173035906,588.0074259092095,0.898932427973022,10620.708843365446,35546850.63833133,43307480.65830311,11515150.440898342,27507888.91814059,16720995.432581443,43.88303286222949,52.380642472173264,0.11161626523669309,6.62513201147994,7.2412520615208935,11.33557201019297,-1.104876770153928,-2.8403031826928635,11725.172020084117,12082.483170226855,3046.1465490354603,7496.713166105909,297.2352087989557,103.00042361111939
2022,6,0.08514613118911328,0.0,15.914341807292358,20.111487509614797,5.25678732985139,-3.9488099377091546,0.20974573157349738,3.738148462587229,-3.7390636727007807,4.197145045787209,9.453932047370982,0.2286707084231979,0.10321174958262497,1.9109363948967513,1.073877116832822,103091.03362027244,45.09107781880689,493.8606948983292,0.009321028546489378,319.24345869476525,3183.7620321412182,2136.8136355034635,29.683826520735177,859.0334584365011,517.7588743046302,636.2759511880139,0.9714288485688338,11477.239714179004,38409566.74342926,46801767.132076286,12441291.248782685,29710634.786706947,18090093.11042211,47.37909433913995,56.23396615198231,0.10989820725539771,5.425327677057872,-38.60589895249236,11.751749193314087,-44.8467191780705,-3.223979293984733,12656.925194754383,13069.045468292697,3275.3733847017706,8085.158519817998,322.07963265716677,109.14828637543552
2022,7,0.08744265360058949,0.0,16.51946552754526,21.597664362674287,5.020766567166473,-4.697128443620102,0.21228787442109473,4.483990242194773,-4.484840363258826,5.07819850562473,10.098965072791204,0.34689334176807785,0.10369695598887158,1.304702050028701,1.0961788032905282,99987.25520404072,43.11677409125567,473.65994452172947,0.010039148115290195,311.3128804180914,3096.92751904864,2075.485717100371,28.197641077734932,839.6725764561991,504.4388477404493,618.4674764346086,0.943634014975802,11148.849252610025,37306662.63350125,45464265.83541951,12082864.951633858,28845301.837683782,17592503.049874827,48.18849863786648,56.404636371123054,0.15737019944598113,5.456250719226477,-47.938889375357526,11.795913101609507,-53.45657751431169,-3.194863589048893,12245.866189445653,12706.866941554244,3148.6751531196337,7837.575290342028,313.198137168002,110.20675592766199
2022,8,0.093715406537992,0.0,16.485342866045688,19.002549930758036,5.001263901048772,-2.1549527814847274,0.22448756460142286,1.929570268257951,-1.9304653465546824,2.5172063731316627,7.518470274180435,0.31621917195519667,0.10880806350591102,1.123421380407256,1.1703890450045735,105033.1295579291,45.1515859644455,495.51463067795083,0.010524035586466514,326.1287439983742,3253.3345721710175,2177.777336790377,29.580718629703767,884.8722622987797,530.4289377442003,649.0279754615398,0.9902739932891769,11699.891371809334,39146392.87652322,47713095.986828886,12677457.49270139,30254747.797412854,18483368.965345517,50.36522161259528,57.91231776855389,0.10761143379654271,6.29941576007673,-15.380450309316737,12.419958362959726,-22.509135315370838,-3.329167928974735,12817.994238119414,13347.49449407071,3291.63731560139,8211.932391182796,328.3968368595162,114.68456657502246
2022,9,0.08918755066585835,0.0,14.402652908296849,14.656431590626028,4.502417296468803,-0.03463047799331804,0.211956146885672,-0.17820365594052084,0.17732564095144915,0.2537796780414192,4.756197279320092,0.18982717389608303,0.10223428686351939,0.9744232620158388,1.0781647727214574,102116.22690139357,44.11582271916832,483.0999873710049,0.009189335888707453,314.8104671784383,3161.8070419232313,2115.6854934353523,28.144634502742306,861.4508612893733,515.9597911570228,630.4043556658,0.9621453910199216,11367.557499344388,38030446.21240747,46359453.56554725,12314855.796536643,29379826.11844259,17978748.902793363,43.845860711069164,54.7781962534427,0.09104120176895518,6.145803929709794,10.55805768354645,11.635678987413023,2.5962776710698208,-3.096169752183117,12452.812094989826,12980.361631997936,3203.8522809964225,7950.150771107819,318.3533410936862,104.86090209599062
2022,10,0.09038296042788348,0.0,13.946227696747597,12.977199041195764,4.674392682352478,1.203721999070414,0.21431836914782285,-1.4189705653192188,1.4180404298329354,-0.9690288198576965,3.7053636981889193,0.21027917652105896,0.10327748938524513,1.0994257311861935,1.0808025653806754,99961.73012358513,43.631414555968625,476.63338398050627,0.007904384587857782,305.5588204707927,3091.847761471394,2069.3005040055446,27.995543298001316,841.4617069190418,504.3484525830419,616.5011742987654,0.9410778915789334,11118.649160232591,37193810.51255196,45345948.79128701,12042759.61373296,28721312.878470503,17605033.616855204,43.986125059025646,56.66019398667526,0.1253664113385134,7.38725277607708,26.301398771506864,12.088582455706904,17.153472249959492,-3.4065454797430625,12199.394975197087,12708.000175900688,3146.063260153741,7730.6156950296345,310.5675769179372,108.15893823311649
2022,11,0.09286398328840832,0.0,13.582405067284139,13.204144448490657,4.613798570684159,0.6196539283024881,0.22085528015416833,-0.8415313442032126,0.840509166000343,-0.3782600668614042,4.2355386311916945,0.22388305214858778,0.10664157709610737,1.1997016354672898,1.1091159110295514,106806.1481679162,46.916760251492505,511.8511261948155,0.007789282080220293,322.9723908098064,3301.119764836113,2210.4022204850567,32.52223905686561,894.7276930674268,537.2245770400191,658.4497327144654,1.0051137713869311,11875.220414985346,39720495.51999926,48433242.59214799,12859601.5048279,30659425.93527446,18824284.509062424,45.91369129089221,57.09817195887986,0.09518537677814526,8.350959816686053,19.510564655187085,13.11244692610803,9.576044253812901,-3.9403879553689993,13055.13106855683,13585.873085496734,3371.53623342782,8248.623741431447,330.5655021813192,111.45800844323627
2022,12,0.6475298432691634,0.0,12.497318961890313,13.225669701049828,4.0139252045734,-0.5062547901045628,0.7545589884448441,-0.249379507637548,0.24830424011040964,0.7283500708374601,4.742274941249835,0.21257265219897825,0.10478502414900241,0.9570259846594309,1.0815313755745277,101755.42506258996,44.91591225465077,489.3503001201853,0.006918049910181813,304.8197355685443,3142.9412059941064,2104.712283592656,31.542499391095927,851.0482037786473,511.0286220969123,626.8258834190444,0.9569699755513141,11306.410989189591,37813983.08366764,46114959.06798981,12241174.370005867,29175541.57126242,17942748.350667007,44.77708131425908,58.62681752689136,0.10701105841577316,7.906668457533857,12.95027385457309,13.742415107760984,2.0246258397888273,-3.6981074707111223,12442.461575911018,12948.404993538203,3216.4218099924274,7922.611123485165,313.86515798763924,111.41757835710008
2023,1,1.0614388786546933,0.0,11.449614940173396,12.35076877410265,3.4954520454155604,-0.4789697868729653,1.152859815761239,-0.6749913504207995,0.6738899079215327,0.9011532694177976,4.396605234188864,0.3996825396915304,0.10243551330763923,0.7781382388907132,1.0571611721141232,98224.01637157645,43.83206435987701,477.3431948097598,0.0063760298766830535,293.1669336728723,3033.0558265444383,2031.8168591360977,30.232201795608674,820.1220179277263,492.304662670919,603.8001813861694,0.9237984494219226,10914.49596871941,36499212.60854693,44517640.01546183,11814432.666502375,28149449.200978953,17340851.381781176,43.01352222083308,56.01199427224426,0.1413642305329395,7.7398794624457,18.829315293690993,13.507176027845027,6.836786682182576,-2.9874300278304013,12034.422486095735,12513.166914278598,3113.5888725068635,7713.511185660153,302.7911042398721,106.90676018605596
2023,2,0.07361496517968831,0.0,10.284360847420272,10.515261079662121,3.1246942012953967,0.18310930312988835,0.1873313618998617,-0.371469445718745,0.370440646889629,0.230900413643061,3.355594143295309,0.3856762806553823,0.09202336508446513,0.7129669125996498,0.9552018181211988,97762.79519605251,43.36609135784406,472.79177900064315,0.006513866493483328,292.2024656674857,3021.4370737816744,2024.0474708804395,30.50677689855337,816.4518804546489,490.00770591162023,601.1415384842658,0.9202510970272062,10872.584701780192,36355200.87535549,44347367.1843537,11766816.819388214,28027951.85088165,17293109.84521303,38.09876938922474,49.48423105876162,0.08490069228975873,6.934366031540162,14.324856802174441,11.794040655782764,4.677756709148104,-2.0294120616731894,12000.176584599238,12477.893599732231,3100.6166490740857,7700.093097224521,301.6594751752299,94.6022671718163
2023,3,0.07971526071786655,0.0,11.700726149025542,11.716445013562508,3.671340701657388,0.195196235048038,0.2035813099835947,-0.3999285928564604,0.3987775054590463,0.01571859989529264,3.6870592496136605,0.1871844285350648,0.10025602019244474,0.9069016654778941,1.0430524949530995,96253.10106538191,42.63555733831163,465.5244288167497,0.006969021405884003,289.7100449458903,2976.4441942246353,1994.1370964362277,29.95649955664397,804.0580170646398,482.49953018647045,591.9961166357649,0.9066234350120077,10711.57657038418,35813018.53942275,43691298.23595606,11590350.777979119,27599690.171702586,17055591.151407477,44.59401749451015,51.270360379198145,0.13283707065442998,7.985853761955337,15.302239808889196,12.314924624203918,4.7709573014837225,-1.9143345826080422,11837.375868568388,12305.216180274934,3054.995734198795,7574.993679954001,298.0205281714752,103.98306870631805
2023,4,0.08091739262383552,0.0,12.712083267381933,12.683205032168809,4.159184285993214,0.2678350299870244,0.20665663192045935,-0.4756520056206283,0.47449162167365194,-0.028879354216576423,4.130304119556156,0.21240656954447495,0.10192833954405167,1.2161107815165824,1.0618428434510392,101089.94919839973,44.87575574447893,490.3095864706864,0.007546191474990325,307.0805807631164,3126.6521848383945,2095.122695077974,30.695656265820116,844.9926719351902,506.83733098036527,621.8271494223662,0.9524985864874816,11253.582411763082,37621035.21546465,45902799.10812788,12174415.202330744,28981886.40341414,17938773.223479602,43.61870943728984,52.9629125190711,0.15295225688470374,7.811346131200675,15.477657214911938,12.055862000329576,5.57472235077704,-2.432204432010495,12452.376314563908,12940.492749058174,3210.373953375965,7933.13094665395,314.02922949770914,104.54592034444627
2023,5,0.08350816773166025,0.0,14.578829478127858,15.69429560557613,5.018184533210026,-1.0112134626849105,0.21254939646190385,0.7975988063671994,-0.7986640455451749,1.115466210159601,6.133650329812992,0.09516912075269417,0.10498851642123735,1.8056210179298315,1.0756067946569885,100577.52410394748,44.54764486492214,487.2531909093224,0.008377089038313149,308.55425942787997,3109.81336919905,2084.225470195869,29.642756416040235,840.9952806232404,504.17535799523796,618.9133983328293,0.9474744232514773,11194.22291682144,37418481.212692626,45661380.94147904,12107804.959806224,28814744.66357471,17864212.800249036,48.46349009294307,53.63772900902543,0.1338473062912366,7.028721135875293,-1.5344030492106584,12.025888271000023,-9.763587994443894,-3.3983629459237434,12396.078262511424,12884.38149883817,3191.3665112928697,7870.622180302185,313.3466300922479,109.26378754413503
2023,6,0.08325562105238941,0.0,16.002733718333435,20.530119843736514,5.142618932176736,-4.321611565810855,0.21028366502372478,4.110422401345107,-4.11132804351712,4.52738645164306,9.670005383819797,0.19086922603119258,0.10384100158451744,1.8925546368033987,1.063805432698707,102461.22556600459,44.936412386546934,492.1928940319393,0.009346617514029452,317.32125679584107,3170.6365371821257,2123.7576905895244,29.052195659590478,860.1273543090962,514.5928810227012,631.4735573200618,0.9654285353448522,11406.347200194832,38123351.25446995,46527371.562482744,12334801.036275504,29346224.972650148,18223174.73106024,47.77308530436459,53.49438307607611,0.12241698199923799,5.3613015655256095,-43.480061820003,11.756797710871908,-49.486328863805326,-3.418212992845863,12609.347641049239,13140.682553246277,3234.3753409930573,8005.250027504871,320.10590702739773,106.75118692796555
2023,7,0.082791649519264,0.0,16.10234899244373,21.147435155942446,4.793161703582572,-4.704904476258807,0.2059430247573259,4.498142099616315,-4.498961332657229,5.045087114252724,9.838247867081282,0.3137764752756348,0.10098995284620209,1.2628671437964347,1.0478031792628493,96309.62956183212,41.68247906919388,457.2632363846315,0.009702657474669864,299.73161910838024,2985.023159709753,1996.306676736113,26.736719287569223,813.8734053706879,485.2670934490197,594.0501953904907,0.9075894283529572,10722.989590650885,35835427.59222425,43740581.66447513,11593525.593287785,27574416.421841588,17150637.0895508,47.74163059169786,52.536984373531816,0.12343828667319498,4.951277580563078,-48.4909827716444,11.420974393485817,-53.63073381814439,-3.195175427185485,11804.006725515488,12364.804891329455,3012.082038151865,7512.786465894281,301.3707899276146,105.35333083246594
2023,8,0.09151451434876745,0.0,16.337112580564888,18.86157058706734,4.756099116507907,-2.001966448605848,0.224612242743527,1.776462510958474,-1.7773543131119545,2.524455947309488,7.280554720618567,0.45716198797144825,0.10935572685071905,1.1006129859538847,1.1818602462020116,104247.19790874794,45.025583031376094,493.9310306441183,0.010169466792152053,324.15522474521214,3235.9484483425285,2161.5412725795063,29.354445379377925,884.7062624003445,526.4492505509027,643.292897101172,0.9828524210995011,11612.206964245688,38802795.118106514,47368581.718764484,12552408.567021053,29846010.560629062,18594028.503244247,50.31154947057672,56.29584608305712,0.11671609008491533,5.855074175577513,-13.551273346201096,12.408843715054282,-20.643359898746713,-3.4060261542400148,12748.954443905206,13402.740905306226,3244.8596765439324,8130.505237352111,326.2080447723065,112.57918581929626
2023,9,0.08735763677055303,0.0,14.256063358164495,14.252234785144624,4.306554365835899,0.2659329928047995,0.21271488881802486,-0.4795283659922654,0.47864780067363166,-0.003829021086296169,4.30272482142572,0.2240909014841612,0.10310471359035661,0.950852774147835,1.0886279763958058,101759.93472999774,44.08374805458665,482.26838669776174,0.00889277984931418,313.8351220804296,3155.382851286318,2107.1108779411265,28.548394422329782,863.3438198081409,513.5136747951185,626.8973767477897,0.958198460665968,11320.925297846325,37825306.4955856,46181100.294710055,12235122.092458041,29082918.561920397,18147902.832534358,44.496540203786715,54.346903506234106,0.07135863947821984,6.049098252955373,14.231291160454537,11.664575960525017,6.05809293083678,-3.240517906729323,12431.540494381952,13078.577545278109,3170.7758988204596,7908.235457576357,317.3038369357744,104.96390060245442
2023,10,0.09254291657541927,0.0,14.923268996413764,13.806151633673716,4.991566194499019,1.3754189085102368,0.22470520817670883,-1.6011048521448983,1.6001238816574248,-1.1171180464622896,3.8744484898978513,0.241761642367406,0.10882379607988366,1.33381885424671,1.1136956747772928,104053.87076980242,45.56753272928572,497.50779338645094,0.008250448939979338,318.3483883707372,3223.024962070927,2152.9071709831305,29.854297809746612,880.47855651232,524.1194658964088,640.4816935447294,0.9790214992292197,11566.945380037758,38643056.81881467,47185418.895881996,12498534.560469067,29700189.141202636,18563015.930063028,47.62825744183442,56.960132304586296,0.08568662341919765,7.262201851410324,28.620093809685837,12.656406339587289,18.766491715045124,-3.903995268457627,12723.845856833292,13375.215233490066,3251.8502851407293,8034.495789717742,323.3955487884298,111.93627822125022
2023,11,0.09096218341099555,0.0,13.694411228697106,12.52682225036607,4.657140456305589,1.6466266185235077,0.2216697370370875,-1.8693285275656724,1.868296228638596,-1.1675882167990432,3.4895524933505446,0.44572251922439765,0.10763716393942556,1.0393997052453496,1.1074679734327761,106561.72601773987,47.06630773605653,512.7796369078882,0.00765805006540917,322.39436318629464,3295.586522499476,2202.9194489422025,33.10898329246131,896.1450515264803,534.5944389964188,655.3069432836595,1.0015867992409546,11833.549936654128,39529387.84379954,48273736.46292378,12784080.840551246,30369656.02974554,19012079.069021933,44.882790361879294,57.041836642833076,0.08476949272959264,8.020490110638791,32.38308833419194,13.14547015868495,21.89907626796302,-3.9997788509462158,13050.236802582174,13696.688898196777,3342.6799749469287,8187.129468655065,329.80878211052277,110.0298866080807
