Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2052,11,0.043647850272351636,13.303004702958045,11.730877796847523,4.420403851483918,1.7625850762688413,0.17716028242400828,-1.9411535386866399,1.93974535869285,-1.5721267570494468,2.8482769453733945,0.17810881395443962,0.11270067365128673,1.1186868366059242,0.9859232779884637,93820.4213898283,49.31668108942897,537.8229729749124,0.007081139963788105,284.3972297798798,2940.3677934048796,1952.2266795643466,31.7316176246854,810.1705255267667,463.6986304018862,564.8486515999307,0.8822206227570417,10423.262170041866,33939381.249960184,43526029.344433434,10891215.043476837,24546798.273806576,19192662.03068976,42.59587971821701,50.25604489275842,0.06611586445895486,6.6056211585710845,29.741954134672127,9.736068877529943,22.640203454529203,-4.100597282230572,13722.981596637734,15912.41303565534,2807.348962343353,6467.0463882740205,291.0620203339716,99.52366163400548
2052,12,0.49695558201179085,13.286793245077375,12.912688813053196,4.17402743446826,0.8907510488674951,0.627642950937816,-1.5199342324313356,1.5183940782805045,-0.3741052167761175,3.7999226885433037,0.4813836316204461,0.11842422698148967,0.9397092109876599,1.0402548465916692,95590.72098997932,50.41979447893938,549.5248553303696,0.006775725673394634,287.9486717322625,2994.938320995958,1989.5451074994062,32.70502100739435,823.7168473198315,471.9582522903581,575.5521234426833,0.8989486896632721,10620.900972019472,34581211.62388894,44355556.57005925,11097333.054360563,25009139.137601696,19557565.741564382,43.98043041401737,55.581827690321624,0.09592766400453284,7.247226500261952,25.325855502711764,10.787153042708349,17.44411928318616,-4.266504885560952,14006.758407946189,16224.724500405735,2868.648919582798,6636.510554840541,295.93901285532706,106.90541226860546
2053,1,0.5409059443359325,12.042741821765276,11.8730601414181,3.495633642814208,0.9744285472710896,0.6698593144342013,-1.6458479413112306,1.6442878617052912,-0.16968198579594918,3.325951351569486,0.7309595305701673,0.11529243146714079,0.742759016654837,1.0320303822525319,93131.12201546952,49.4653804532473,538.1442298607823,0.006226618799576827,278.83602070103194,2912.4581519201374,1936.1154236659747,31.891388294988285,799.1370180654503,458.4613960542776,559.278657983531,0.8747438555133886,10334.925643832094,33648368.50771353,43165231.97619509,10798160.304751687,24332867.27627782,19031953.421325184,41.03917112633351,53.468112907284954,0.10445533502511199,6.89903899969134,27.49652974641239,10.506931123261873,19.582079385437225,-3.5161332261054294,13661.508734483466,15798.625511900778,2805.6152771427164,6516.905142915225,287.66539185663953,101.51077836833488
2053,2,0.038667490014608806,11.10725218482558,10.568477395653774,3.2531668981480406,1.0098466958213121,0.16671284471486444,-1.1780217595282683,1.1765595228967656,-0.538774401104759,2.7143929556679733,0.4249418829193662,0.10627774357880164,0.7143294769517625,0.9494701663501657,95254.49394768957,50.37265932459048,548.3675329122733,0.0066641113102260275,285.8822309991618,2978.3077477948277,1980.70554880515,33.25843079362036,815.572764880041,468.4680580610425,571.825929976633,0.8948500072884046,10572.47585040821,34420120.17013352,44160988.66137398,11046027.618128428,24889611.724729072,19470358.73634577,38.3166720003718,49.89414587936282,0.08802047122705071,6.051330148739365,21.729313782973076,9.467360081077643,14.394173136887561,-2.4217303797238707,13998.488651029003,16172.083533730654,2874.35542602753,6672.694974847531,294.4721141625034,94.35016849970104
2053,3,0.04290833461047785,13.206428135699202,12.648726042557142,4.072119176724916,0.6763654501667254,0.1847391787450144,-0.8627323067196093,0.8611045897387282,-0.5577024456991642,3.5144167701987623,0.10209035263172847,0.11778981845094752,1.0085507871635244,1.0415709722359183,95356.53989682531,50.43107937013772,550.3904847124865,0.007112331904661654,288.1845227819981,2986.117728774249,1986.6219831006135,32.760375210315225,817.4773429516625,469.73531758372366,573.3334174859841,0.8974690183361203,10603.418947942322,34519188.20662867,44293847.63201302,11078027.350358747,24959894.98217083,19528298.879021954,44.29377989311681,54.107351577998706,0.0977890308746694,7.9028693165302295,18.699612742070272,10.15443180237822,10.30692704446339,-2.162677600195762,14059.98424503462,16229.448798584313,2880.674136034628,6684.48930254329,295.89851803465007,106.40178981852043
2053,4,0.0407966854859012,13.181196815702515,12.804315235653025,4.081762737863166,0.5811141238330076,0.1747716239037504,-0.7573857601204609,0.7558857477367581,-0.3768810977781095,3.704881157813676,0.178607035446207,0.1114872499831696,1.144851119489239,0.9976155961911696,93307.41235538512,49.433294415508186,539.9445450740894,0.007421780168953428,284.65376416074156,2921.445018842491,1944.1908735143202,31.11208971212945,800.0912156158179,459.7290489838405,561.055105328636,0.8782559082606595,10376.419852418398,33778505.82846835,43349242.1798389,10840532.408788754,24422960.5721792,19111197.858508352,42.682009166377,49.0527533971573,0.11361542228458152,6.4692858845070775,16.29890923143721,9.338835143329792,8.921187524008104,-2.4275835545048294,13775.627583842268,15891.855515601708,2821.847169179581,6522.538698943553,290.5078384463354,98.31766387032596
2053,5,0.04337985991152279,15.521315132130043,16.533657152500385,5.127827797927059,-0.8690770996505567,0.1850834202211526,0.6825471738842637,-0.6839935417550079,1.012340132264337,6.140167930191396,0.13007060977902407,0.11860992433664096,1.8485078589359298,1.0392858437561225,95698.56188633126,50.5734708374573,553.5762642784426,0.008674709638515505,294.44656435604287,2997.063291717952,1995.1143270766975,31.390300851169528,820.8059908558402,471.69436147115215,576.1844831288577,0.9011926464249487,10647.41287734322,34658939.11364199,44485110.5559411,11123302.167678365,25058134.195671458,19611302.515297536,47.43633163265198,54.96407701417485,0.1328846308980132,6.057011151228148,-2.6815046799616993,9.688903147978378,-8.758129556683468,-3.6416153683501964,14146.185410909298,16316.749486717366,2892.34023475891,6684.542149179674,298.8557388241537,108.59030442895298
2053,6,0.04256136788392343,16.693689010000732,21.22480085347502,5.128613744685215,-4.367133391666213,0.17980668145503848,4.186037906753868,-4.187326633828583,4.5311115379439215,9.659725588159501,0.1533189461611063,0.11552167027547149,1.8032101126954174,1.0065072263582302,95928.60974814487,50.22909022076882,550.7936504850954,0.009297955341880465,297.8069015883293,3008.8333296383553,2001.690296618656,30.361595021391526,826.7391786025436,474.1693433074987,578.8990451445871,0.9041434337225733,10682.27584565046,34770685.61413727,44634522.0951824,11159380.154714426,25137515.64730166,19676513.503173504,45.52210737454888,54.264175547091206,0.14760134652510695,5.099714989851754,-47.08437041198246,9.355055415405992,-50.70777823757468,-3.636981529665816,14167.893706037128,16379.945386851685,2881.295481944774,6695.194997611515,300.498412039304,105.03359925801693
2053,7,0.04335060191948543,17.030983675546032,21.92274892328504,4.813124277688473,-4.280445400107311,0.1802807269739031,4.098908223492761,-4.100164806828741,4.891764025381679,9.704888303070152,0.5112695181256007,0.11564453405342498,1.2642273475478185,1.1081637921161405,92848.16802756979,48.110333455576225,528.1332625455692,0.009649026899589004,290.026520069794,2916.6998483292036,1937.2912936703121,28.895086154364947,805.4380345999393,460.3618779216452,560.7937125362328,0.8751463913786751,10339.68152546589,33653861.01363439,43206676.579618484,10801150.293364234,24328741.99095586,19046423.84864783,45.36168248728379,53.10177893807689,0.1333054388316574,4.812162370329502,-45.68488481755034,9.367003296370994,-48.53364687679354,-3.2957032877838444,13661.414187056442,15864.06513165,2761.858407770564,6462.432207323213,291.35305016311844,103.4089292345218
2053,8,0.04481639718909786,16.685786600280846,18.74260575015128,4.710067608568602,-1.4285394537548184,0.18484612632017522,1.2423760178658352,-1.243693347014446,2.056817426847767,6.7668851920547946,0.5175714171217223,0.11847021220439766,1.0652824949800141,1.159005138197256,95183.27700336876,49.2636029739825,540.7761569029167,0.009867342603729796,296.6782906336893,2992.7409511848996,1985.7678481028881,29.868601716444505,828.4531407714651,472.66736749180063,574.7805917319031,0.897161891097384,10599.790300361055,34498716.6127821,44297389.59250611,11072520.200004794,24938075.283869367,19526564.666441772,46.39017292420063,52.71189779373576,0.08864251575954306,5.1531045281558,-9.257253105630905,9.627603654745439,-14.248723036558458,-3.004736258087861,13977.942942386597,16273.023569765815,2819.4578880514327,6616.698992233415,298.39654019068956,104.34381776185172
2053,9,0.04293478438409266,14.86838242722539,14.27385977537728,4.368505778497963,0.8585589835285395,0.17666056202369143,-1.0365435179677005,1.0352197329722383,-0.5945236264321468,3.7739822270338186,0.22568092089936123,0.1133038845306963,0.9208637662306423,1.0231480852709522,94180.62937880884,48.969451527977085,536.4887652071505,0.008738957425567706,291.8325832372311,2960.2936878425508,1963.9954399617998,29.09571653207488,820.1913338585464,467.93189554849624,568.3439028104403,0.8873989049135129,10484.442549546793,34121591.281758696,43819025.74655596,10951690.31146333,24664077.80465285,19315051.982356656,41.76113786687025,50.139397837828014,0.07990337471613684,5.0694257502696365,18.863569168652038,9.173004390162713,12.780370453802925,-3.06691989226894,13832.164855062201,16105.522497319575,2795.9806910176726,6523.093641113871,294.5490986956069,97.04986482968404
2053,10,0.04483569067439235,14.788240392065639,13.171955265458507,4.667884664283523,1.8217722581101436,0.18494332667411648,-2.0081754266323855,2.006715604464779,-1.6162848117188298,3.051599852564694,0.18871013862455158,0.11890208848425728,1.160070703823055,1.0445747916212231,95842.31696312362,50.281971530508834,549.246374018718,0.007898909398866866,293.7163240728533,3006.8043921838885,1995.8153558128843,30.09655460804754,831.5316916081628,475.1047326692723,577.5413945179521,0.9017767690970998,10654.314171185422,34672706.920242764,44532740.46759689,11128789.073117103,25061031.749479715,19628988.01682863,42.43552509446239,54.60870056670895,0.08565682091320005,6.9769058449415295,30.99579493315996,9.839435562980595,24.15913607948987,-3.793378147851184,14082.373684952556,16376.274617958064,2857.1111614626693,6592.29850753286,298.4052680422273,104.10678832702605
2053,11,0.04223210900183181,13.19345886100001,12.23711097303606,4.3455255519536,1.1650170621305187,0.17523639695894067,-1.341692019292588,1.340253477812667,-0.9563464650001814,3.3891794614175685,0.1944984209415318,0.11295902071527443,1.0101403371948343,0.9878452659337865,94189.64180129186,49.686453537114396,542.462410978223,0.007240339145109376,285.8744277706768,2954.144632729904,1962.351190424545,32.08723181500248,812.9049800387908,465.59742647835577,567.794338179584,0.8865090812538406,10473.929458999344,34083968.77364542,43782455.38910852,10940033.666347347,24634114.850839727,19297631.981136363,40.95372432298806,51.491060897425015,0.09670881574897339,7.673924786748537,22.281420049578923,9.714034460483797,15.726118405255555,-4.004116941135745,13873.769194073424,16108.931018008145,2819.800580019864,6468.6935515268515,292.34185373199006,100.21541882291059
2053,12,0.4710062507615961,12.836392053225243,12.70766505559294,4.032403519194328,0.4612039974730765,0.5990742343467239,-1.0618242282954857,1.0602782705306821,-0.12872790733801967,3.9036749731267633,0.3099754289563099,0.11655998369056658,0.9139437832777366,1.0250402970257697,94349.326113032,49.95290733187887,544.2042827141244,0.006695453778265529,283.7763406849773,2954.761287034397,1963.4245989621757,32.66167921502181,811.8397533759016,465.2082116110308,568.0050601281204,0.8868814361139444,10478.328758026182,34096592.49750463,43804502.3304956,10944293.117476964,24641864.247377377,19306705.665423114,42.55812240566448,54.80014887666341,0.1043482490867032,6.929280830188455,19.498309151660415,10.561627876137798,12.446986651816093,-4.135108027151875,13895.441603968507,16126.074656939092,2830.432273939775,6526.2634001249835,291.8041933420168,104.39190036160304
2054,1,0.5346245853429896,12.676332904657095,12.735367733477965,3.8643780760143125,0.34588740622704806,0.6668345044378329,-1.014362100318023,1.0127219896036455,0.05903271720891633,3.9234116418149494,0.37658420525163216,0.1189533869800174,0.8593494165471128,1.0535283578164771,96271.87983795845,51.450957735506194,560.0306716305315,0.0067533817522109334,288.30470541748923,3011.247939038674,2002.0299070649437,33.07880687721166,826.1269886068544,473.7038493900196,578.4146864216818,0.9042589866588422,10683.641080738123,34762891.16098697,44666275.15178971,11158401.640392758,25122328.384255603,19686019.463340387,43.29005165447731,54.782155363162104,0.07935636900408263,6.191871350988878,19.883010932176006,10.776745826923205,12.14768121140171,-3.449559240967542,14193.953953875745,16453.09501141968,2898.5167652336136,6708.552686209811,297.2591216905458,104.34343473763236
2054,2,0.0364525479381765,11.373384208606964,11.134274052654252,3.4114553424883867,0.6705307235347898,0.162741457995696,-0.8347496703967737,0.833272322016258,-0.23911136764250054,3.172344343621038,0.4039354394075393,0.10563342087061002,0.7662327924912197,0.9405369319683099,94746.7309663968,50.46795684259843,549.9843086947307,0.006748583256966704,284.3528343839849,2966.1290889537104,1972.4429124057763,32.45855613126451,813.3836406854903,466.59143279929026,569.6339956066486,0.890858067762778,10525.311874448857,34246049.61238058,44007207.620120786,10992744.409980426,24748163.74757928,19395220.950721566,40.04681963722313,48.967701472680425,0.07082816257240394,5.872533182692972,17.42511420996924,9.353484111076742,10.18866246137656,-2.287149259077005,13998.36107831946,16219.466861354316,2855.0527438418167,6614.535989393873,293.0268484611828,94.95788245516893
2054,3,0.040293770303263664,12.940717037394379,11.996817011938804,3.9210507111076067,1.47907873873947,0.17983085444970573,-1.6605538361044434,1.6589097682224268,-0.943901892476924,2.9771491298009076,0.48161103138179095,0.11676503205807318,0.9421135971957754,1.0619668770448125,94737.66786130196,50.4758606743491,550.6957966453263,0.007217577447280712,286.04888432957716,2965.7632967553,1973.1246140260043,32.72105687930029,811.9787874691906,466.4657593059515,569.6015606911697,0.8911289436436969,10528.512219407394,34254794.77063711,44023462.138906285,10995792.573384598,24753826.799054887,19402066.627893295,42.78305006453333,52.92620815385703,0.11268434051885017,7.000552687960833,28.6046443397153,10.009756885531528,20.258832707271566,-2.144938297570433,14027.461754484028,16234.292123920653,2861.00901701418,6605.420317218108,293.7919145686903,102.82249524687005
2054,4,0.03870372259202971,13.329347598290376,12.906683199816028,4.286059237337457,0.5784872293734712,0.17274342306343324,-0.7527674785121217,0.7512306524369045,-0.4226630876366843,3.8633966365833325,0.13673164137615496,0.11258045930377111,1.4051670385214272,0.9992409134188233,94130.71403841166,50.13942436743942,548.2592702254312,0.007724333701564486,286.8200733214989,2949.6255489518953,1963.346569760464,32.09307013130349,807.002605199693,464.0389077518537,566.8227693928005,0.8866532469286935,10475.632747934278,34081035.71672023,43805311.00870731,10940267.253089199,24627587.08551477,19305591.752229307,43.07154450762877,50.22382857185696,0.11436434206443252,7.040477722639978,16.060374192931214,9.36313569754875,8.967655147292396,-2.6360410234689047,13979.909471315012,16162.632940648964,2846.0058420189844,6563.515269908682,293.1236542740896,100.45021514419017
2054,5,0.040866618597312075,15.395655197301345,16.64551687037192,4.979998711901036,-1.0166401109119745,0.1818315933673652,0.8333347316965711,-0.8348085372837818,1.2498596991533142,6.229859121664566,0.21192319225417452,0.11922426727817052,1.7692526803809294,1.0529164465929763,96029.58728591251,51.04270753570673,558.533474672257,0.008390333828410982,295.5433186439981,3008.4626231083066,2002.9146683439335,31.539194033590405,823.9676517809497,473.66272779950555,578.7975579591564,0.9044643315247461,10686.06718971515,34763906.61576081,44688283.842635706,11159727.220789704,25120353.87901884,19694395.99187117,47.878368245827566,52.206099432654824,0.11189256973050572,6.376125717803477,-4.677109000844493,9.660325992610183,-10.352603953701413,-3.7107705753370603,14268.386867207826,16497.141115862327,2901.060749327563,6683.429811119936,299.8953468816308,106.57248596601639
2054,6,0.03971854460304735,16.680064094910968,21.12879522051958,5.158610222218841,-4.278420259212278,0.17492756261904863,4.102187888989592,-4.103492544783153,4.448731429228768,9.607341955067762,0.159109588399492,0.11488703809081152,1.771781318154595,1.0018712800271836,95412.18351125933,50.27596047809115,550.8351362811611,0.009250312410366505,296.2652110781395,2990.533113404391,1989.7087004756306,30.238726091960423,821.717895618636,471.45549626301226,575.7220919830152,0.89849062268666,10615.489001288448,34532562.46715847,44396125.66844914,11085714.639084408,24952502.543203562,19565307.637999818,47.09677063482394,51.74462052833174,0.08862682963948616,4.740525264400842,-46.238125528727835,9.23696823537124,-49.40439920989529,-3.748735922740949,14150.04564679205,16397.833957275205,2865.988018654346,6632.710467245088,298.686988933355,103.670543257196
2054,7,0.04071298094714953,17.111111918697596,21.857094774107793,4.922223440040902,-4.354587042334355,0.17621877713136738,4.1770834527421306,-4.178368722702974,4.745984075410162,9.668208125451045,0.362928257693128,0.1154481771077877,1.2465401470232527,1.0250896425199023,92689.65416603546,48.249115137783136,529.5332091241452,0.009623184456054255,289.4862329289983,2911.5729876174883,1934.0846153571001,28.907400557245488,804.037594442618,459.7929645679154,560.1431061598003,0.8734586344939681,10319.741011681914,33568796.989169285,43162162.44776443,10776569.655388884,24255437.626096632,19021176.885009006,46.9019562164614,50.81609775775571,0.09990660529372801,4.714550729113053,-46.80852464691951,9.289501772873086,-49.721609979727475,-3.3807534592071997,13703.918768160216,15950.36236821881,2756.96389863114,6437.421676459574,290.80736479910587,102.53251130862388
2054,8,0.04187652817878303,16.571941667461907,18.670854754486523,4.799699496032005,-1.7962585190641485,0.17917713931438234,1.6157515970923069,-1.6170813797497663,2.0989135516586686,6.898613822080761,0.2670099730467399,0.11719200438576843,1.0638902454665655,1.0532097799471483,94112.65893075962,48.85831493282447,536.3456489806956,0.009772213937353686,293.5999053060389,2959.9161767410587,1964.0099624678433,29.28980941000055,819.9246892189244,467.96315483537,568.94763292961,0.8870789883220634,10480.662798292731,34090513.41145645,43838222.449343346,10944308.842722805,24631721.909256443,19318774.056810338,47.15772495429226,51.20787986374063,0.0943174539428721,5.113803361285756,-14.13973578161023,9.458519365799395,-19.066942828527715,-3.0473837097603425,13886.694931356738,16208.794594485553,2785.4098738662415,6522.841360146395,295.10593107747843,103.57372563326152
2054,9,0.04129232121445603,15.17084762664202,14.98587013267909,4.466048509767046,0.3367284701068602,0.17560813031267217,-0.5136988392495397,0.5123365244970673,-0.18497713333121865,4.281071319493979,0.13387239343112375,0.1147901454469717,0.936320026453913,1.0156609005421615,95458.34309838299,49.739823097350005,544.4776476659828,0.00884781701409245,295.5279498444119,2999.2520116059477,1989.545929078282,28.869240961585486,832.2608106564946,474.73579525791604,576.3205103262577,0.8986969075669589,10617.926216349633,34535253.365708545,44415360.975280724,11087338.467739444,24952377.659674026,19572773.92324053,43.697224951841534,49.09206834890191,0.06425656965404349,4.9559334828799155,12.397647522323735,9.229853695957326,6.374156628840988,-3.0403823498670723,14069.139392472483,16430.72702110437,2827.1486773829984,6578.179027730487,298.2546233389745,97.80948335327743
2054,10,0.042309594299505274,14.584434540672353,13.061130631876361,4.637958201863495,1.635409378734188,0.1797375709039802,-1.8165997904187965,1.8151465604079315,-1.5233035974118014,3.114654604451694,0.10114241109793126,0.11762665218867013,1.038317974167845,1.030651306200199,94675.65906647297,49.716895718454715,543.7673154438933,0.007950082846625479,290.14980589194874,2974.904224498746,1974.1128095830375,29.018061719502757,824.3615780635633,470.7344646439896,571.7853842040212,0.8917416949610238,10535.751755030102,34266249.245933324,44074592.45960266,11001228.428797273,24757343.22185283,19422273.547367997,42.63946898860741,52.4628425373043,0.11783752214193655,7.0080860311811115,28.594737892323188,9.66485586668982,22.058361734012752,-3.623997022121252,13982.44612461185,16313.20529716025,2815.3523254901547,6492.273371050643,294.8926589188805,102.22823507923475
2054,11,0.041062438131589246,13.377088165707946,12.730505142854774,4.37056014196613,0.9287712878117207,0.1753554321068646,-1.105588331038665,1.104126510303035,-0.6465818032717865,3.7239780337989976,0.26230285711115325,0.11500363747303588,1.1626594803351942,1.0092222695702786,95968.3759081538,50.831376086291,554.2204997387163,0.007211600911449134,290.7095008419536,3008.588218100279,1997.7170292140813,31.87436819302187,829.8813196087241,474.84030360397395,578.6266101485919,0.9022642510585921,10660.073674145035,34668848.745126106,44597679.63013539,11130736.709833689,25047530.65048475,19652449.75624754,41.95413078931595,52.43438857849455,0.07566210497958528,6.929185369113698,19.35782333485141,9.816079753835407,12.808527213983565,-4.031573556854439,14173.034523237442,16515.731257813517,2864.4372878982285,6546.292699320244,297.46937865563365,101.39336684190377
2054,12,0.45860377770697774,12.97443893227644,13.134287257067518,4.103389496301766,0.0016982434075712204,0.5875068908550786,-0.5907555094994348,0.589205303557288,0.15984544983809018,4.26323437897226,0.15083443775553715,0.11778716609959373,0.9690428404095374,1.0312492347189206,95376.09786275857,50.611624470327826,551.1632690364662,0.006793555786409965,286.36995717881666,2987.7023024854634,1984.392272080001,32.269617945244796,822.9587618492627,471.0698652416034,574.727791616821,0.8961400998456995,10587.71803881487,34431816.49573822,44297935.02780861,11054885.328923548,24875602.024808712,19520034.316488188,42.2836021575502,54.82373035227977,0.08937613274789588,6.951318477197914,13.465076504410758,10.590322871199604,6.773658852261616,-4.24325433195569,14090.747632954492,16414.04380326663,2852.486278045556,6559.717011406673,294.6393012689218,104.14802711977576
2055,1,0.5130770523320326,12.393505901646234,12.789620614253712,3.7209525563787067,-0.06501473824146956,0.6434331844426362,-0.5800297417675394,0.5784184511025204,0.39611663393817986,4.117069151106056,0.3069078966156984,0.1181337338829149,0.823072272517348,1.0436226081524282,95683.72110230119,51.10783529998602,555.9415160968241,0.006585753403333909,285.95968203829517,2994.2298963179546,1989.3414131190816,32.1030931951584,824.059570418688,471.723960700567,575.4927683756192,0.8983354665998848,10613.655862810365,34514793.413420044,44410978.70637381,11081680.202345053,24934288.33085062,19567238.512387708,44.062815523827666,54.00097599443808,0.117786954678981,6.536391975229794,14.103914752009258,10.622001160562363,6.9661251424262165,-3.616042862717936,14143.659214731468,16465.14895078425,2870.391270309668,6634.193105295425,295.1166892544323,104.71797044817451
2055,2,0.039591373058690996,11.035076178084529,11.125834615249273,3.175316477773788,0.40899526272906045,0.16427685378784643,-0.5747330793467477,0.5732722217003404,0.09075739409569261,3.2660740734710614,0.4689032235494945,0.1053994364221821,0.7667468396034264,0.9396672822817618,94597.73012670461,50.45212035460443,549.4329585180766,0.0063923927387764794,283.33984893889914,2964.0103277287703,1969.4171235359606,32.04796721169405,815.245151828059,466.799110138436,569.5089719105677,0.8893285902297745,10507.241399900366,34167844.29242783,43971321.34350469,10970332.558063708,24681932.6557622,19368936.587532703,38.29129076593664,48.218623150507426,0.07315308876959961,6.277964016500272,14.186314057309758,9.265906579083257,7.209588401142738,-2.1820791180509533,14013.304568018779,16310.17754639199,2841.286016541362,6574.530207451115,292.362058582093,92.86103102171393
2055,3,0.04370962814825705,12.82734965762774,12.171217425129923,3.819048795829955,0.9277524665889356,0.1815076062913189,-1.110899009745605,1.1092601117240644,-0.6561344077511647,3.162914698829268,0.24438493571926806,0.1166139432533101,0.9457053762730373,1.0429749371779462,94508.5755658639,50.40140318562459,550.4603142548887,0.007193386646898318,284.93658012811693,2965.295158325239,1970.7976410058475,32.343965167973636,814.6879842730485,466.89145293921524,569.7169169668941,0.8899268739200529,10514.31000337094,34189932.176832356,44006529.65843592,10977468.792901991,24696173.53992421,19379850.194480836,44.175927496720334,52.54207911406198,0.10565297249813847,7.58413308379731,21.586521330220904,9.923412775645637,13.590106607964598,-2.1742762372208726,14041.043617495096,16330.961247914302,2843.3039072527927,6571.90621796763,293.0741810320842,104.40779266707779
2055,4,0.04243528323789934,13.393955431378457,13.089985655914978,4.261445877795052,0.4596009304166894,0.1763330923289259,-0.6374984493038471,0.6359338713885568,-0.3039683754106892,3.957477918616274,0.1315061074193733,0.11364664614533186,1.1551415575369903,1.0236997579479121,95030.96514258122,50.72243023267088,555.0133949444216,0.007758269392206472,289.4843086795251,2983.955550592006,1983.971517297715,31.900967259525892,819.6293553835518,469.92480529637135,573.4691422308575,0.8958094312082856,10583.811254264307,34415000.264830545,44303260.870681785,11049779.913773162,24856961.904047072,19505753.640259996,42.494563303088924,49.27466290730728,0.12101075775456474,7.118286597207785,14.62985754103732,9.394163056014039,7.62950691649875,-2.6520355033593215,14153.222972489646,16448.825373351956,2861.1429100186588,6603.569352712879,295.88911651584203,99.00852356535857
2055,5,0.04316390664943315,14.955740894010965,16.27918555323863,4.853842487612311,-0.983009590595484,0.17857824237852946,0.8029931143076375,-0.8044312714906856,1.323446040300502,6.177288988270425,0.2759599133206552,0.11556489512242238,1.9454077432361403,1.112599107764198,93359.33165503286,49.71921703202788,543.5042743273142,0.0078089497513390204,286.8075773776919,2927.250727276605,1946.7102274632218,30.060401655844412,804.905456176787,461.23182794928897,563.0648363609893,0.8789144137493434,10384.199964526313,33765018.21849524,43473435.799442954,10841132.484311063,24385747.26875085,19135711.044947457,46.010959173780726,49.40555134167172,0.13243082884100935,6.157333532540144,-4.256500736050028,9.32548379427279,-10.009205980874672,-3.355015814951976,13893.603647115531,16148.095820809538,2809.0014122262946,6458.463718105917,291.2425019853396,101.7062748768336
2055,6,0.041725159760916966,16.150211784310553,20.584850463278595,4.909210390997739,-4.221014442124962,0.1714279638289219,4.048328279273585,-4.049586570384089,4.434639857695073,9.34385054337457,0.1979678870807551,0.11124423337225223,1.8698425440000797,0.9774008262725465,92578.69021848465,48.8583718447122,535.3289770277607,0.008842482303485746,287.6298844938882,2906.364303589664,1931.5238899341866,28.843614947521832,801.7198968772714,458.4372582912386,559.5905378354495,0.8720396034982537,10302.975441127099,33500000.468517385,43139081.57372457,10756088.86049529,24192613.526569046,18983888.74247506,45.66826893444362,49.22386366721231,0.10252740586325601,4.611128450826356,-45.6022122135265,8.907193745309149,-48.75994968610606,-3.4537660169166173,13759.77164412297,16031.098161243834,2767.4865925971067,6391.803360049928,289.87084303435387,99.60578845834554
2055,7,0.04539213254565151,17.78420434681357,22.566042663066813,5.100613447465188,-4.322843689270107,0.1840997708775025,4.137438354364868,-4.138743720944854,4.781839579918857,9.882453975133256,0.4073633429126518,0.11939907454891982,1.316481703753274,1.0841501462461358,96001.56558062947,50.098607559345794,549.8417553300649,0.009942385085616305,299.821551281865,3019.585861483369,2003.7473025775187,29.44927109415815,836.870655682516,477.05351570600516,581.083787857946,0.9047210458196657,10689.10021833602,34754536.40615218,44761711.060338944,11158939.7525605,25096798.80376979,19693121.780804213,47.83940625493916,53.1868021666347,0.10297378860274764,4.897757826751696,-45.958847642762315,9.560422924245875,-48.918436982554255,-3.275003248799803,14224.494265888607,16641.547534085137,2843.5735165799106,6626.604052203519,301.16513858943375,106.0269400369283
2055,8,0.04535177374514221,16.960899449413034,19.20609123263087,4.833932689902975,-1.9407478950144872,0.18229069531127387,1.7571427025460438,-1.7584570433829423,2.2451908452962117,7.079123535199186,0.26215311938093894,0.11808505554463805,1.095725453139916,1.0723138351428012,95036.19135810755,49.48438535753326,542.8619912364683,0.009761346822916494,296.50771804632916,2991.2600283649526,1982.7509594985943,29.148650677929332,831.4787445338549,473.0545822168214,575.12507940278,0.8953396356570217,10578.260712743479,34393202.12013322,44303497.83701835,11042972.637325691,24834059.042170156,19486677.727292757,46.640594501160514,52.75976065230683,0.0957212610687111,4.957633336897465,-15.806149265576614,9.485149061875084,-20.567586781794823,-2.939728659154499,14045.991878406223,16478.72705078327,2801.4194557753317,6552.563565013028,297.97165297499356,104.45370975143351
